t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
311334.3001299549,746.7150064977454,-4.3598366801083896e+16,-66958908530055.77,3.725021112459737e+16,8.71439694916496e+19,87134125646589.77,9026612383128070.0,1.418929111373566e+17,9.214134399432189e+18,5.3389180078867366e+19,2.4352398144579265e+19
311384.3001299549,749.2150064977445,-4.3732328190303656e+16,-67422098237278.14,3.676537430747896e+16,8.495398195427256e+19,83322209168017.05,8562595593124326.0,1.332252590743574e+17,8.625539809400696e+18,5.187917888756803e+19,2.427062670611942e+19
311434.3001299549,751.7150064977444,-4.384175874243837e+16,-67869079038102.08,3.628061625343867e+16,8.275850054090813e+19,79680133981648.5,8122320566388451.0,1.2509310311173982e+17,8.069185019127335e+18,5.033727634405276e+19,2.4182463457662345e+19
311484.3001299549,754.2150064977459,-4.39256985381316e+16,-68298753527635.016,3.579525599842743e+16,8.055880065461767e+19,76198242048606.77,7704257496376735.0,1.1745808665399518e+17,7.543768303944433e+18,4.876654343087578e+19,2.408745512140672e+19
311534.3001299549,756.7150064977454,-4.398301289081095e+16,-68709504670556.266,3.5308313518700556e+16,7.835621451364318e+19,72866867287031.03,7306942069883316.0,1.1028422624269829e+17,7.047928273585305e+18,4.717020007453839e+19,2.3985113816820945e+19
311584.3001299549,759.2150064977461,-4.401239265247837e+16,-69099063471697.41,3.481852361782229e+16,7.615213990707169e+19,69676416014441.3,6928984816364865.0,1.0353795172797658e+17,6.580273689857326e+18,4.555159749781024e+19,2.3874913582826156e+19
311634.3001299549,761.7150064977437,-4.401236119499555e+16,-69464426471848.62,3.4324365295856156e+16,7.394804860556727e+19,66617465035527.57,6569078341442441.0,9.718811095839586e+16,6.139409090663113e+18,4.391420462869427e+19,2.375628671414933e+19
311684.3001299549,764.215006497745,-4.3981287931655544e+16,-69801818665667.01,3.3824102678158544e+16,7.174549409787412e+19,63680865129806.11,6226002457688365.0,9.120594162240539e+16,5.723956062645786e+18,4.226159834664512e+19,2.3628619960959832e+19
311734.3001299549,766.7150064977443,-4.39174081679038e+16,-70106696770941.01,3.331583410864921e+16,6.954611833462443e+19,60857841174856.29,5898627353835889.0,8.55650145662802e+16,5.332570272429375e+18,4.059745706958156e+19,2.3491250658743484e+19
311784.3001299549,769.215006497744,-4.381884903660491e+16,-70373787598857.53,3.279754662340936e+16,6.735165717346373e+19,58140083130510.61,5585915024963903.0,8.024115378321728e+16,4.963954555525063e+18,3.8925556981919e+19,2.334346288050489e+19
311834.3001299549,771.7150064977454,-4.36836612689372e+16,-70597156532818.08,3.226717364894121e+16,6.516394423220772e+19,55519824547461.14,5286919226534903.0,7.521233847078069e+16,4.616868478082869e+18,3.724977006492283e+19,2.318448373803131e+19
311884.3001299549,774.2150064977454,-4.350985656060503e+16,-70770301719557.56,3.1722654359472696e+16,6.298491286898031e+19,52989907138714.35,5000784222385255.0,7.0458592264485736e+16,4.2901348414166236e+18,3.557406300136736e+19,2.301348000544272e+19
311934.3001299549,776.7150064977468,-4.3295450296660584e+16,-70886270385340.19,3.1161993636345868e+16,6.081659602029218e+19,50543831292478.91,4726742579412324.0,6.596186413970575e+16,3.982643606643897e+18,3.390249597038045e+19,2.2829555299081052e+19
311984.3001299549,779.2150064977442,-4.303850937815229e+16,-70937794578700.6,3.0583321969489372e+16,5.866112364100389e+19,48175793265974.79,4464112227549584.5,6.170590467153827e+16,3.6933536907068677e+18,3.2239220310285894e+19,2.263174812534926e+19
312034.3001299549,781.7150064977453,-4.2737204831195336e+16,-70917444481152.0,2.9984954906431256e+16,5.652071750616639e+19,45880710251306.48,4212292959062123.5,5.767614045907674e+16,3.4212930376032113e+18,3.0588473995201114e+19,2.241903120432734e+19
312084.3001299549,784.2150064977442,-4.238986875516939e+16,-70817798100674.7,2.9365451775772704e+16,5.439768315696971e+19,43654234620592.42,3970762491059246.5,5.38595486313194e+16,3.165557309629711e+18,2.8954573837567914e+19,2.219031259263937e+19
312134.3001299549,786.7150064977435,-4.199505496362261e+16,-70631626562770.16,2.8723673381470932e+16,5.229439880537914e+19,41492758507851.5,3739072162888355.0,5.024453250547891e+16,2.925307480213216e+18,2.7341903291775627e+19,2.1944439262582006e+19
312184.3001299549,789.2150064977453,-4.1551602373119976e+16,-70352094241845.22,2.8058838176128276e+16,5.02133010593251e+19,39393409532236.32,3516842288289196.5,4.682079869613323e+16,2.6997665478477056e+18,2.575489469847961e+19,2.168020394042769e+19
312234.3001299549,791.7150064977451,-4.1058699789808824e+16,-69972972538307.69,2.737057607262629e+16,4.81568673978739e+19,37354037966368.03,3303757133028733.0,4.357923529868803e+16,2.488215533691107e+18,2.419800478847364e+19,2.139635615316682e+19
312284.3001299549,794.2150064977463,-4.0515950227013576e+16,-69488865115974.766,2.6658978545711204e+16,4.612759541925812e+19,35373195056702.9,3099559444672789.0,4.051179021747339e+16,2.2899888765809132e+18,2.267568228277784e+19,2.1091618558496227e+19
312334.3001299549,796.7150064977441,-3.992343226945274e+16,-68895440794711.82,2.5924643021266228e+16,4.412797900904988e+19,33450101565592.566,2904044425615409.0,3.761134831182191e+16,2.1044693014280292e+18,2.1192326518031507e+19,2.076470970372998e+19
312384.3001299549,799.2150064977455,-3.928175531186099e+16,-68189668000374.06,2.516870878459387e+16,4.2160481734682124e+19,31584604995743.87,2717053018496416.5,3.4871605843634976e+16,1.931082213138166e+18,1.9752236242823315e+19,2.041437432646902e+19
312434.3001299549,801.7150064977444,-3.859210480365402e+16,-67370041729451.516,2.4392880828273772e+16,4.022750796638742e+19,29777123469615.633,2538464371660035.5,3.228694079777399e+16,1.769289661732661e+18,1.8359548132487956e+19,2.003942210904556e+19
312484.3001299549,804.2150064977435,-3.785627302770023e+16,-66436790528307.99,2.3599437323475852e+16,3.8331372448846725e+19,28028573993455.938,2368187380069099.5,2.9852278097543412e+16,1.6185839386188657e+18,1.7018165223189555e+19,1.963877535566328e+19
312534.3001299549,806.7150064977453,-3.707667057484046e+16,-65392047339186.96,2.2791215917100516e+16,3.64742692905736e+19,26340282995360.38,2206151263400121.2,2.756294963554112e+16,1.4784809016097905e+18,1.573167642611152e+19,1.92115253057533e+19
312584.3001299549,809.2150064977449,-3.625631372907439e+16,-64239964798764.66,2.197157407461713e+16,3.4658241578269344e+19,24713877763564.01,2052295255140358.5,2.54145504349358e+16,1.3485131874764088e+18,1.4503269567267471e+19,1.8756995689882993e+19
312634.3001299549,811.7150064977462,-3.5398783649219336e+16,-62986753543611.33,2.114431948600026e+16,3.2885153030181265e+19,23151158877632.402,1906557635249686.2,2.3402794113772348e+16,1.2282235509334067e+18,1.333564195175193e+19,1.8274810705101988e+19
312684.3001299549,814.2150064977437,-3.450815468922647e+16,-61640622368968.32,2.0313608383570544e+16,3.1156663236435587e+19,21653955983122.617,1768864533372782.0,2.152337297000029e+16,1.1171586562698542e+18,1.2230914104146231e+19,1.7764962976176466e+19
312734.3001299549,816.7150064977457,-3.3588891512004508e+16,-60211602843700.33,1.9483812605461356e+16,2.9474208052447183e+19,20223972192012.582,1639119132163816.0,1.97718300786244e+16,1.0148637222453618e+18,1.1190553784735195e+19,1.7227875559678192e+19
312784.3001299549,819.2150064977443,-3.2645717718552736e+16,-58711249050738.38,1.8659360231187012e+16,2.7838986575885103e+19,18862625620025.504,1517192066086131.2,1.8143452261318184e+16,9.208784556383244e+17,1.0215318204631036e+19,1.6664451048431553e+19
312834.3001299549,821.7150064977436,-3.1683462205399236e+16,-57152215577011.82,1.7844559101626488e+16,2.6251955826865103e+19,17570899443450.09,1402913884455339.0,1.6633193043270144e+16,8.347346766456884e+17,9.305222115229696e+18,1.6076100798060845e+19
312884.3001299549,824.2150064977455,-3.070689282402623e+16,-55547732585929.586,1.7043416630748378e+16,2.471383377141675e+19,16349213537558.412,1296070378130201.0,1.523563326165033e+16,7.559559225256426e+17,8.459537810422385e+18,1.54647485689847e+19
312934.3001299549,826.7150064977446,-2.9720549459280396e+16,-53911013255137.05,1.6259471936173396e+16,2.322511072065941e+19,15197330466049.463,1196401333851787.8,1.3944983707732078e+16,6.840591175546444e+17,7.676830042691102e+18,1.4832805506105405e+19
312984.3001299549,829.2150064977461,-2.8728589729137336e+16,-52254642510516.99,1.5495656509474974e+16,2.178606847555121e+19,14114305916057.977,1103602901171711.5,1.2755129484668072e+16,6.185581476389874e+17,6.955024827503912e+18,1.418311699720713e+19
313034.3001299549,831.7150064977435,-2.773465975369807e+16,-50590003195717.46,1.4754196987333952e+16,2.0396805961883394e+19,13098488836615.805,1017333305681263.1,1.1659710586401042e+16,5.589689295582734e+17,6.291506886755601e+18,1.351888580620126e+19
313084.3001299549,834.2150064977459,-2.6741799881734972e+16,-48926794103341.23,1.4036568422966138e+16,1.905726960304501e+19,12147570437978.162,937221221172140.9,1.0652228757320302e+16,5.048153774250378e+17,5.683237012630658e+18,1.2843579047017423e+19
313134.3001299549,836.7150064977441,-2.575239137309619e+16,-47272683376780.21,1.334349988595135e+16,1.7767286376000383e+19,11258675180411.684,862875820761529.6,9726168030058238.0,4.556355875275049e+17,5.126878701184702e+18,1.2160828284876186e+19
313184.3001299549,839.2150064977435,-2.4768145594354988e+16,-45633122877138.32,1.2675027719546032e+16,1.652659741676694e+19,10428482251943.9,793897422071105.8,8875115979268024.0,4.1098760118429376e+17,4.618923348447177e+18,1.1474331997532357e+19
313234.3001299549,841.7150064977458,-2.3790133138989676e+16,-44011328224667.34,1.2030586722874772e+16,1.5334890170883893e+19,9653363682102.18,729887726247832.5,8092874508528717.0,3.7045424316179405e+17,4.155804926013532e+18,1.0787767999387238e+19
313284.3001299549,844.2150064977449,-2.281884710345502e+16,-42408409871397.57,1.1409126727759168e+16,1.419182737352464e+19,8929525350966.012,670458876381100.2,7373552197811927.0,3.33646726678377e+17,3.7339977591252393e+18,1.010472082039375e+19
313334.3001299549,846.7150064977463,-2.1854292884009484e+16,-40823626314303.37,1.0809241631341746e+16,1.3097071527108432e+19,8253139278605.211,615240853330991.4,6711633951420375.0,3.0020691567903264e+17,3.350094074432954e+18,9.428626167421047e+18
313384.3001299549,849.2150064977434,-2.0896096308148116e+16,-39254723175099.4,1.0229299463446542e+16,1.2050303955386526e+19,7620458891622.209,563887014340890.6,6102027080669656.0,2.6980830204769322e+17,3.000860729712684e+18,8.762732089608796e+18
313434.3001299549,851.7150064977453,-1.9943622419776412e+16,-37698321182736.69,9667564739697858.0,1.1051237898870927e+19,7027912579102.374,516077812284425.2,5540085519470645.0,2.421558692995236e+17,2.68327659748917e+18,8.110074676098195e+18
313484.3001299549,854.215006497744,-1.8996098409741988e+16,-36150320513590.31,9122307386996036.0,1.0099625443518994e+19,6472174077176.227,471522889133984.8,5021615434605033.0,2.1698507246542448e+17,2.3945533310113106e+18,7.473465122157445e+18
313534.3001299549,856.7150064977466,-1.8052735626419812e+16,-34606296264026.74,8591895315382376.0,9.195258329114841e+18,5950210663100.387,429961817546747.44,4542866146559740.0,1.9406017580647018e+17,2.132142775894026e+18,6.855484703924206e+18
313584.3001299549,859.2150064977453,-1.7112846991555226e+16,-33061867931747.555,8074869892524775.0,8.337962868384031e+18,5459311681735.529,391163784385276.1,4100510249161499.5,1.7317217029336026e+17,1.8937342877479854e+18,6.258484407104912e+18
313634.3001299549,861.7150064977449,-1.617595726822334e+16,-31513033077037.32,7570005031194955.0,7.527589336026355e+18,4997100655191.472,354926489263266.8,3691616365027749.0,1.5413645590081466e+17,1.677244878973663e+18,5.684586456165744e+18
313684.3001299549,864.2150064977466,-1.524190436866647e+16,-29956460905382.703,7076351369101420.0,6.763996277677529e+18,4561534329442.1,321074488181401.7,3313617321378814.5,1.367904310929646e+17,1.4808046204045796e+18,5.135685621467028e+18
313734.3001299549,866.7150064977437,-1.4310930221041012e+16,-28389745039592.37,6593267236900002.0,6.04703026289403e+18,4150891704347.7983,289457161090707.56,2964275837375330.5,1.209910909461542e+17,1.3027391901900214e+18,4.613448830630776e+18
313784.3001299549,869.2150064977454,-1.338375966437804e+16,-26811616336559.848,6120437936227900.0,5.376501682748394e+18,3763755567098.541,259946432142224.1,2641649178575531.0,1.0661270028080981e+17,1.1415509693142577e+18,4.119312215850813e+18
313834.3001299549,871.715006497744,-1.2461665475943318e+16,-25222116594411.492,5657884439760584.0,4.752157287371509e+18,3398988450869.3657,232434327828163.38,2344053706722481.5,9.354458057798507e+16,9.958996684819027e+17,3.65447526684886e+18
313884.3001299549,874.215006497746,-1.1546517045284452e+16,-23622732830524.82,5205962110213793.0,4.1736502830774886e+18,3055704371516.8696,206830423781595.06,2070029852079853.0,8.168902942773211e+16,8.645831471516293e+17,3.219892228407676e+18
313934.3001299549,876.715006497745,-1.0640809506608724e+16,-22016489943608.582,4765349519400409.0,3.640508968236569e+18,2733237218048.157,183059206595835.8,1818307760904616.2,7.095937809652184e+16,7.465188497105528e+17,2.816261290705369e+18
313984.3001299549,879.2150064977448,-9747669461372914.0,-20407997437411.383,4337027015462755.5,3.1521050806818883e+18,2431106322377.162,161057362717930.75,1587773713844204.8,6.1278185511944136e+16,6.407261262175596e+17,2.4440124797540536e+18
314034.3001299549,881.7150064977466,-8870832929426450.0,-18803443893538.406,3922244406110343.0,2.707623247835159e+18,2148979527805.508,140771001968802.34,1377437360599934.0,5.257556451179334e+16,5.463096130953782e+17,2.1032954684797757e+18
314084.3001299549,884.2150064977437,-8014591051865224.0,-17210531444919.482,3522477059763816.0,2.3060331549654026e+18,1886634019980.3755,122152828076099.1,1186399859765139.5,4.478763761677038e+16,4.624438093725886e+17,1.793968791594419e+18
314134.3001299549,886.7150064977459,-7183699545521377.0,-15638342034300.271,3139369929574798.5,1.9460662474101594e+18,1643915277074.3472,105159282065772.1,1013823136594388.5,3.785512392741543e+16,3.883589834282433e+17,1.5155921437909885e+18
314184.3001299549,889.2150064977443,-6383249191328971.0,-14097128157167.576,2774669520349500.5,1.6261989188405942e+18,1420694727400.229,89747705249163.12,858900658236084.4,3.172206504272942e+16,3.233285703638582e+17,1.2674235448554468e+18
314234.3001299549,891.7150064977463,-5618496900309776.0,-12598023460859.662,2430144665919124.0,1.3446441606970903e+18,1216827050647.729,75873594828050.38,720830351663329.9,2.6334705037447172e+16,2.6665825703469968e+17,1.04842313318548e+18
314284.3001299549,894.215006497745,-4894660216038469.0,-11152673264324.658,2107498146206806.0,1.0993535049752008e+18,1032108484958.8557,63488053594831.99,598790520818373.6,2.1640546191476508e+16,2.176769851496977e+17,8.572651648049184e+17
314334.3001299549,896.7150064977444,-4216682383779730.5,-9772791819404.576,1808272573637535.5,8.880307356914252e+17,866237947075.74,52535561215377.46,491919812623580.5,1.758760679714059e+16,1.757301165311972e+17,6.923594181776644e+17
314384.3001299549,899.2150064977459,-3588980004752100.5,-8469661652303.068,1533755469620184.2,7.081582426685979e+17,718783156136.5127,42952212279932.81,399302384573487.8,1.412390833116636e+16,1.4017498289119936e+17,5.5188262259660326e+17
314434.3001299549,901.7150064977434,-3015190177000365.5,-7253599843935.65,1284889809004318.0,5.570360449636557e+17,589154176128.8954,34664569202924.53,319959386039558.56,1.1197215068656888e+16,1.1037897261861462e+17,4.33819754357961e+17
314484.3001299549,904.2150064977459,-2497938023447648.5,-6133425374104.265,1062197250817758.1,4.318324645259095e+17,476586758050.77106,27589260343641.69,252847638170459.1,8755038892934958.0,8.572018326387677e+16,3.360141316330079e+17
314534.3001299549,906.7150064977441,-2038647545476824.2,-5115968912302.699,865721469092965.1,3.296442816872212e+17,380137477251.11755,21633410854801.85,196865955136425.7,6744905305878210.0,6.559049136649195e+16,2.562242840422901e+17
314584.3001299549,909.2150064977468,-1637418037979322.2,-4205670034471.088,694998294440431.8,2.4756309003967357e+17,298691932408.63947,16695930296420.332,150868948798021.97,5114856116812125.0,4.940069253265777e+16,1.921846795247361e+17
314634.3001299549,911.7150064977452,-1292983799439814.5,-3404304570497.653,549057402162842.5,1.8274367944258986e+17,230986120625.86404,12669592511711.54,113687370848182.69,3814139393572134.5,3.658713662332064e+16,1.4166675807405437e+17
314684.3001299549,914.215006497744,-1002767249273889.9,-2710876365166.29,426457510632662.8,1.3246976857573974e+17,175639822526.31143,9443758153630.16,84153338437122.77,2794017496689422.5,2.6619124971977184e+16,1.0253639586002717e+17
314734.3001299549,916.7150064977459,-763025012303242.5,-2121692750491.88,325353399621637.9,9.421242949625422e+16,131199431153.13074,6907505313201.145,61128127148900.39,2008607679279699.8,1.9006220684265496e+16,7.280408090119405e+16
314784.3001299549,919.215006497743,-569075027511825.4,-1630623357969.9016,243589342412848.8,6.567714381814848e+16,96186506066.60265,4952879115935.011,43529861422072.664,1415665131385241.5,1.3304628952598296e+16,5.06646814647078e+16
314834.3001299549,921.7150064977452,-415582249954458.0,-1229520415393.3965,178810307725543.9,4.483655278233416e+16,69147607347.15709,3477953327531.3267,30358422210731.04,977225394665349.4,9121919542659824.0,3.4524692014137804e+16
314884.3001299549,924.2150064977438,-296873132443316.06,-908759078955.0033,128580180838407.78,2.994745622616701e+16,48700840247.46592,2389423605006.403,20715268073431.734,660041968204294.2,6119582094700842.0,2.301609858990477e+16
