t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
713.3981389971375,370.0000000000028,-5.440066562785846e+19,-3.6697118107600554e-66,4.9116757980674586e+17,1.7607994692255603e+19,5.582574748351017e+17,1.0348570237283535e+19,2.299999400337559e+18,1.1499999999805484e+18,2.3000000000100984e+18,4.6000000000205037e+17
733.0112841859666,370.0000000000028,-5.440072927142518e+19,-9.282068210590943e-66,5.0811457724230176e+17,1.7644009029639715e+19,5.773222451367213e+17,1.0348572805853026e+19,2.299999401415006e+18,1.1499999999805925e+18,2.3000000000100972e+18,4.600000000020499e+17
753.6050866342372,370.0000000000028,-5.440078966052075e+19,-1.7895106996033284e-65,5.2532081140433114e+17,1.7680580442789548e+19,5.966849971142385e+17,1.0348575231845603e+19,2.2999994024326413e+18,1.1499999999806356e+18,2.3000000000101005e+18,4.6000000000205e+17
775.2285792049213,370.0000000000028,-5.4400847066014015e+19,-1.9244877770867187e-65,5.428006326969302e+17,1.7717739119338576e+19,6.16361555345837e+17,1.0348577527907199e+19,2.2999994033957757e+18,1.1499999999806746e+18,2.3000000000101005e+18,4.600000000020504e+17
797.9332464041396,370.0000000000028,-5.44009017267496e+19,2.2765295472795704e-65,5.6056810221655846e+17,1.7755514675904647e+19,6.363674642663402e+17,1.0348579705119832e+19,2.299999404309056e+18,1.1499999999807123e+18,2.3000000000101012e+18,4.600000000020505e+17
821.7731469633188,370.0000000000028,-5.440095385431298e+19,1.707489437513501e-64,5.786370588663046e+17,1.7793936294371633e+19,6.567180570927116e+17,1.0348581773243216e+19,2.2999994051765763e+18,1.1499999999807487e+18,2.3000000000101025e+18,4.600000000020507e+17
846.8050425504571,370.0000000000028,-5.440100363695487e+19,4.255886614510606e-64,5.970211773235744e+17,1.7833032839867357e+19,6.77428515636678e+17,1.034858374091232e+19,2.2999994060019584e+18,1.1499999999807818e+18,2.3000000000101023e+18,4.600000000020509e+17
873.0885329169522,370.0000000000028,-5.4401051242844635e+19,4.746529321491452e-64,6.157340185027528e+17,1.7872832963694285e+19,6.985139226102548e+17,1.0348585615799874e+19,2.29999940678842e+18,1.1499999999808146e+18,2.3000000000101025e+18,4.600000000020508e+17
900.6861978017721,370.0000000000028,-5.440109682278395e+19,-5.045874278421158e-64,6.347890738240097e+17,1.7913365193820875e+19,7.199893077137795e+17,1.0348587404751315e+19,2.2999994075388347e+18,1.1499999999808458e+18,2.300000000010104e+18,4.60000000002051e+17
929.663745930833,370.0000000000028,-5.440114051248499e+19,-3.0818652466454236e-63,6.541998043436937e+17,1.795465801503921e+19,7.418696885498085e+17,1.0348589113896944e+19,2.299999408255771e+18,1.1499999999808751e+18,2.300000000010106e+18,4.600000000020509e+17
960.0901714663469,370.0000000000028,-5.440118243449196e+19,-5.00730925533042e-63,6.739796756017202e+17,1.799673994049522e+19,7.641701072124356e+17,1.0348590748746381e+19,2.299999408941542e+18,1.1499999999809029e+18,2.3000000000101064e+18,4.6000000000205056e+17
992.0379182786365,370.0000000000028,-5.4401222699811406e+19,5.49163261066114e-64,6.941421888844413e+17,1.8039639575992316e+19,7.869056632485544e+17,1.0348592314268033e+19,2.2999994095982336e+18,1.14999999998093e+18,2.3000000000101048e+18,4.600000000020508e+17
1025.5830524315406,370.0000000000028,-5.440126140930171e+19,1.7545880088175041e-62,7.147009094766045e+17,1.8083385678219393e+19,8.100915435655052e+17,1.0348593814956466e+19,2.2999994102277286e+18,1.1499999999809558e+18,2.3000000000101046e+18,4.600000000020513e+17
1060.8054432920899,370.0000000000028,-5.440129865486266e+19,2.7947682785738655e-62,7.356694923764051e+17,1.8128007207852579e+19,8.337430497613733e+17,1.0348595254889878e+19,2.2999994108317356e+18,1.1499999999809809e+18,2.3000000000101043e+18,4.600000000020511e+17
1097.7889536956666,370.0000000000028,-5.440133452045856e+19,-8.919165430095072e-63,7.570617058678126e+17,1.8173533378327405e+19,8.578756232755485e+17,1.0348596637779114e+19,2.2999994114118193e+18,1.1499999999810042e+18,2.300000000010104e+18,4.6000000000205146e+17
1136.6216396194222,370.0000000000028,-5.440136908300164e+19,-9.006756211903088e-62,7.788914532793833e+17,1.8219993700944638e+19,8.825048686926766e+17,1.0348597967010044e+19,2.2999994119693893e+18,1.1499999999810271e+18,2.3000000000101059e+18,4.600000000020509e+17
1177.3959598393656,370.0000000000028,-5.440140241311775e+19,-8.794380195775942e-62,8.01172793206217e+17,1.8267418026866342e+19,9.076465754812311e+17,1.0348599245679866e+19,2.2999994125057518e+18,1.149999999981049e+18,2.3000000000101059e+18,4.600000000020515e+17
1220.208996070306,370.0000000000028,-5.440143457581231e+19,1.2650802569873621e-61,8.239199584259684e+17,1.831583658647727e+19,9.333167384072672e+17,1.034860047662877e+19,2.2999994130220984e+18,1.1499999999810711e+18,2.3000000000101071e+18,4.600000000020516e+17
1265.1626841127936,370.0000000000028,-5.4401465631052e+19,3.2928185778002815e-61,8.471473736813635e+17,1.836528002651328e+19,9.595315768519885e+17,1.0348601662467248e+19,2.2999994135195218e+18,1.1499999999810912e+18,2.3000000000101064e+18,4.6000000000205146e+17
1312.3640565574055,370.0000000000028,-5.440149563427397e+19,2.258659089061527e-63,8.708696722584914e+17,1.8415779445297377e+19,9.863075534463729e+17,1.0348602805600147e+19,2.2999994139990313e+18,1.1499999999811108e+18,2.3000000000101046e+18,4.600000000020518e+17
1361.9254976242482,370.0000000000028,-5.440152463683336e+19,-6.849774116199746e-61,8.951017095046396e+17,1.846736642638161e+19,1.0136613941745481e+18,1.0348603908247546e+19,2.2999994144615578e+18,1.149999999981129e+18,2.3000000000101064e+18,4.600000000020516e+17
1413.965010744433,370.0000000000028,-5.440155268639737e+19,-4.456133494544068e-61,9.198585582334488e+17,1.852007307086505e+19,1.0416101252671953e+18,1.0348604972463094e+19,2.299999414907963e+18,1.149999999981148e+18,2.3000000000101043e+18,4.6000000000205165e+17
1468.6064995206268,370.0000000000028,-5.4401579827291005e+19,9.912749407141798e-61,9.45155382869662e+17,1.8573932028737364e+19,1.0701712303850463e+18,1.03486060001502e+19,2.2999994153390456e+18,1.149999999981166e+18,2.3000000000101082e+18,4.6000000000205126e+17
1525.9800627356306,370.0000000000028,-5.440160610078644e+19,9.364252821747385e-61,9.710065817267137e+17,1.8628976530452247e+19,1.0993635399010468e+18,1.0348606993075575e+19,2.2999994157555466e+18,1.1499999999811832e+18,2.3000000000101082e+18,4.6000000000205146e+17
1586.2223041113843,370.0000000000028,-5.4401631545252856e+19,-3.331203757851181e-60,9.97421324594662e+17,1.868524042556514e+19,1.1292117319418441e+18,1.0348607952877101e+19,2.2999994161581558e+18,1.1499999999811999e+18,2.3000000000101071e+18,4.6000000000205146e+17
1649.4766575559258,370.0000000000028,-5.440165619576188e+19,-1.3622136528416992e-59,1.0243874532633825e+18,1.8742758263422456e+19,1.1597625125672384e+18,1.0348608881051044e+19,2.2999994165474934e+18,1.149999999981216e+18,2.3000000000101082e+18,4.600000000020515e+17
1715.8937286726946,370.0000000000028,-5.440168008206814e+19,-5.2941049935513415e-59,1.0518490017362339e+18,1.8801565534671806e+19,1.1911073371401152e+18,1.034860977887796e+19,2.2999994169241075e+18,1.1499999999812317e+18,2.30000000001011e+18,4.600000000020518e+17
1785.6316533453016,370.0000000000028,-5.44017032249732e+19,-1.5837176477445477e-58,1.0797738277878345e+18,1.8861699231313863e+19,1.2233153389555323e+18,1.03486106472887e+19,2.2999994172883756e+18,1.1499999999812462e+18,2.3000000000101112e+18,4.6000000000205094e+17
1858.856474251539,370.0000000000028,-5.440172563790345e+19,-3.124407357520159e-58,1.1083591219312474e+18,1.89231984299855e+19,1.256228403492294e+18,1.0348611486927993e+19,2.2999994176405783e+18,1.1499999999812622e+18,2.300000000010109e+18,4.600000000020512e+17
1935.7425362030883,370.0000000000028,-5.440174734176062e+19,-3.20331020860245e-58,1.1378967665397784e+18,1.8986103864483123e+19,1.2895953812543165e+18,1.0348612298714362e+19,2.299999417981097e+18,1.1499999999812741e+18,2.3000000000101082e+18,4.6000000000205165e+17
2016.472901252215,370.0000000000028,-5.440176837884045e+19,-1.3021670588604853e-59,1.1682705976924928e+18,1.905045623957017e+19,1.3235731392164352e+18,1.0348613084357263e+19,2.2999994183106488e+18,1.1499999999812876e+18,2.3000000000101076e+18,4.600000000020515e+17
2101.239784553798,370.0000000000028,-5.440178880291081e+19,7.22382227385502e-58,1.1992327846992317e+18,1.9116294948624052e+19,1.3584488993236152e+18,1.0348613845977643e+19,2.2999994186301256e+18,1.1499999999813006e+18,2.3000000000101064e+18,4.600000000020516e+17
2190.2450120204603,370.0000000000028,-5.440180865822864e+19,1.4192645861787e-57,1.2309420285344097e+18,1.9183658366050124e+19,1.3941023332583854e+18,1.0348614585323614e+19,2.2999994189402537e+18,1.1499999999813134e+18,2.3000000000101087e+18,4.600000000020516e+17
2283.7005008604556,370.0000000000028,-5.440182797569721e+19,1.2740304678282224e-57,1.26356359225827e+18,1.9252584630881866e+19,1.4304063157542976e+18,1.0348615303634164e+19,2.299999419241565e+18,1.1499999999813271e+18,2.300000000010108e+18,4.600000000020516e+17
2381.828764142451,370.0000000000028,-5.440184677979533e+19,-6.578691568615562e-58,1.296875810836429e+18,1.9323111995462164e+19,1.4676207631958385e+18,1.0348616001901912e+19,2.299999419534463e+18,1.1499999999813373e+18,2.3000000000101094e+18,4.600000000020514e+17
2484.863440588546,370.0000000000028,-5.440186508714442e+19,-2.809459862003326e-57,1.3307879252684554e+18,1.9395279436484276e+19,1.505875410582335e+18,1.0348616680820742e+19,2.299999419819249e+18,1.1499999999813504e+18,2.3000000000101076e+18,4.600000000020515e+17
2593.049850856946,370.0000000000028,-5.440188290469523e+19,-4.1008393246357495e-57,1.3655571374280758e+18,1.946912763269528e+19,1.5449537344566019e+18,1.0348617340721031e+19,2.2999994200960576e+18,1.1499999999813615e+18,2.3000000000101105e+18,4.600000000020518e+17
2706.6455816387656,370.0000000000028,-5.440190023800689e+19,-1.4612007119606917e-57,1.4012257873767828e+18,1.9544699248510677e+19,1.5848560588959736e+18,1.034861798187924e+19,2.2999994203650045e+18,1.149999999981372e+18,2.3000000000101094e+18,4.600000000020519e+17
2825.9210989596763,370.0000000000028,-5.4401917097224176e+19,3.809606473608628e-57,1.4376004900569446e+18,1.9622038553253016e+19,1.6258200378375293e+18,1.0348618604738695e+19,2.2999994206262702e+18,1.1499999999813834e+18,2.3000000000101097e+18,4.6000000000205146e+17
2951.1603921466326,370.0000000000028,-5.440193349379896e+19,9.291502096912077e-57,1.4747763708151862e+18,1.970119132779358e+19,1.6677963263180096e+18,1.0348619209786612e+19,2.2999994208800689e+18,1.1499999999813934e+18,2.3000000000101087e+18,4.600000000020517e+17
3082.6616499929364,370.0000000000028,-5.440194943888035e+19,8.650285565159808e-57,1.5129182185882665e+18,1.97822049428013e+19,1.7106675055977695e+18,1.0348619797495034e+19,2.2999994211265928e+18,1.149999999981403e+18,2.3000000000101092e+18,4.6000000000205184e+17
3220.737970731556,370.0000000000028,-5.440196494551127e+19,-1.0195996058746389e-56,1.5519122233741115e+18,1.9865128140016574e+19,1.7545961268807393e+18,1.0348620368402024e+19,2.2999994213660692e+18,1.1499999999814139e+18,2.300000000010108e+18,4.600000000020515e+17
3365.718107507106,370.0000000000028,-5.440198002768534e+19,-2.754422823846088e-56,1.5917589562607127e+18,1.995001088143464e+19,1.7996315805048166e+18,1.0348620923076758e+19,2.2999994215987377e+18,1.1499999999814231e+18,2.3000000000101097e+18,4.600000000020517e+17
3517.947251121434,370.0000000000028,-5.4401994698732904e+19,-1.644867186726934e-56,1.632609196112923e+18,2.0036904398917415e+19,1.8456743189260168e+18,1.0348621462059985e+19,2.2999994218248225e+18,1.1499999999814326e+18,2.300000000010111e+18,4.600000000020518e+17
3677.787851916478,370.0000000000028,-5.440200897204483e+19,2.6330143569321e-56,1.6744098778657364e+18,2.012586113751854e+19,1.892829851723428e+18,1.0348621985891164e+19,2.2999994220445542e+18,1.1499999999814401e+18,2.3000000000101107e+18,4.6000000000205126e+17
3845.6204827512743,370.0000000000028,-5.440202286087286e+19,7.379711935143787e-56,1.7171585865960658e+18,2.021693471450431e+19,1.9411542105551585e+18,1.034862249510128e+19,2.2999994222581504e+18,1.149999999981449e+18,2.3000000000101087e+18,4.600000000020517e+17
4021.8447451278103,370.0000000000028,-5.440203637771397e+19,4.322308879620639e-56,1.7609668087438953e+18,2.0310179974984995e+19,1.9905907535912824e+18,1.0348622990190326e+19,2.2999994224658248e+18,1.1499999999814582e+18,2.300000000010109e+18,4.600000000020517e+17
4206.880220623173,370.0000000000028,-5.440204953466626e+19,-9.859900848383617e-56,1.8057993221587446e+18,2.040565299556697e+19,2.0412307791060413e+18,1.0348623471640793e+19,2.2999994226677768e+18,1.1499999999814664e+18,2.300000000010108e+18,4.6000000000205146e+17
4401.167469893304,370.0000000000028,-5.44020623433133e+19,-2.2304055265870375e-55,1.8516873795029727e+18,2.050341111037763e+19,2.0931003681032215e+18,1.0348623939913574e+19,2.2999994228641994e+18,1.1499999999814726e+18,2.3000000000101092e+18,4.600000000020514e+17
4605.169081626942,370.0000000000028,-5.440207481463199e+19,2.384441613083715e-56,1.898698834148976e+18,2.060351296181528e+19,2.1461903091726262e+18,1.0348624395444711e+19,2.2999994230552827e+18,1.1499999999814833e+18,2.3000000000101097e+18,4.600000000020515e+17
4819.370773947262,370.0000000000028,-5.440208695916116e+19,4.728629544931923e-55,1.9468135685469898e+18,2.07060185271196e+19,2.2005806966858335e+18,1.0348624838651972e+19,2.299999423241191e+18,1.1499999999814897e+18,2.3000000000101084e+18,4.60000000002051e+17
5044.282550883598,370.0000000000028,-5.440209878692984e+19,2.0357627474979174e-55,1.9960927582705475e+18,2.0810989166221967e+19,2.2562717146034493e+18,1.0348625269932186e+19,2.2999994234220997e+18,1.1499999999814967e+18,2.30000000001011e+18,4.600000000020515e+17
5280.43991666675,370.0000000000028,-5.440211030753129e+19,-1.0669632388115398e-54,2.0465580507327442e+18,2.091848766238718e+19,2.313304498398406e+18,1.0348625689664248e+19,2.2999994235981663e+18,1.1499999999815046e+18,2.3000000000101084e+18,4.600000000020514e+17
5528.4051507390595,370.0000000000028,-5.440212153014982e+19,-1.5537566978705465e-54,2.0982298838954063e+18,2.1028578264129753e+19,2.37172285826088e+18,1.034862609821025e+19,2.299999423769536e+18,1.1499999999815123e+18,2.3000000000101117e+18,4.6000000000205165e+17
5788.768646514985,370.0000000000028,-5.4402132463577055e+19,1.2834305700606868e-54,2.1511576977715684e+18,2.1141326730624885e+19,2.431543113007122e+18,1.0348626495916175e+19,2.2999994239363615e+18,1.1499999999815196e+18,2.3000000000101107e+18,4.6000000000205165e+17
6062.150317079708,370.0000000000028,-5.440214311625495e+19,4.5863675138758795e-54,2.2053543544743885e+18,2.1256800373557113e+19,2.492819711876744e+18,1.0348626883113478e+19,2.299999424098777e+18,1.1499999999815251e+18,2.3000000000101097e+18,4.600000000020515e+17
6349.201071172665,370.0000000000028,-5.440215349628639e+19,-1.4047496176291486e-54,2.2608678015208005e+18,2.1375068102790906e+19,2.555573616899501e+18,1.034862726011982e+19,2.2999994242569178e+18,1.1499999999815318e+18,2.3000000000101087e+18,4.600000000020519e+17
6650.604362970271,370.0000000000028,-5.4402163611466965e+19,-1.2285412209846106e-53,2.317720348579364e+18,2.1496200469765788e+19,2.6198530695417354e+18,1.0348627627240208e+19,2.299999424410912e+18,1.149999999981539e+18,2.30000000001011e+18,4.6000000000205165e+17
6967.077819357757,370.0000000000028,-5.440217346929778e+19,3.3312667050246255e-54,2.375953103482209e+18,2.162026971329507e+19,2.6856892004907576e+18,1.034862798476749e+19,2.2999994245608827e+18,1.1499999999815444e+18,2.3000000000101107e+18,4.600000000020515e+17
7299.374948564618,370.0000000000028,-5.440218307700782e+19,2.9395290336967255e-53,2.435596519274997e+18,2.1747349804540043e+19,2.753125527580991e+18,1.034862833298338e+19,2.2999994247069463e+18,1.1499999999815498e+18,2.3000000000101112e+18,4.600000000020515e+17
7648.286934231821,370.0000000000028,-5.440219244156652e+19,-1.5832665963892533e-53,2.49668898537065e+18,2.1877516493576253e+19,2.8221994112035845e+18,1.0348628672158962e+19,2.2999994248492204e+18,1.1499999999815558e+18,2.3000000000101094e+18,4.600000000020515e+17
8014.644519182384,370.0000000000028,-5.440220156970031e+19,-9.259786856791103e-53,2.559265099348101e+18,2.201084735600514e+19,2.89295382912022e+18,1.0348629002555333e+19,2.2999994249878108e+18,1.1499999999815622e+18,2.3000000000101094e+18,4.6000000000205094e+17
8399.319983380476,370.0000000000028,-5.44022104679043e+19,4.279924564439759e-53,2.6233637397673436e+18,2.214742184081364e+19,2.9654293515055816e+18,1.034862932442414e+19,2.2999994251228234e+18,1.1499999999815671e+18,2.3000000000101112e+18,4.600000000020513e+17
8803.229220788473,370.0000000000028,-5.4402219142454665e+19,1.5581489858246622e-52,2.689021776718747e+18,2.22873213188347e+19,3.0396704788598036e+18,1.0348629638008093e+19,2.2999994252543636e+18,1.1499999999815721e+18,2.3000000000101092e+18,4.600000000020516e+17
9227.333920066869,370.0000000000028,-5.440222759941939e+19,-2.950283935054617e-52,2.756279704306508e+18,2.243062913227739e+19,3.115720059053251e+18,1.0348629943541369e+19,2.2999994253825224e+18,1.1499999999815776e+18,2.300000000010109e+18,4.600000000020514e+17
9672.643854309184,370.0000000000028,-5.440223584466808e+19,-3.168062475114797e-52,2.825176410997887e+18,2.257743064523986e+19,3.193624567490715e+18,1.0348630241250126e+19,2.2999994255074012e+18,1.1499999999815827e+18,2.3000000000101107e+18,4.600000000020512e+17
10140.219285263616,370.0000000000028,-5.440224388388138e+19,1.5054685315166884e-51,2.8957540185608576e+18,2.2727813295232877e+19,3.2734293196965033e+18,1.0348630531352752e+19,2.299999425629088e+18,1.1499999999815876e+18,2.3000000000101107e+18,4.6000000000205184e+17
