t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
7191.683413656326,370.0000000000007,-5.3611645681299685e+19,-6.51413440121735e-172,2.875382711676762e+16,3.917730910450158e+20,2.943844785019788e+16,1.0692895400199512e+20,9.603389343305315e+19,7.871648659408146e+19,7.859683195778803e+19,3.1438732783131103e+19
7246.4471128938185,370.0000000000007,-5.3611747694215905e+19,2.7473814060083175e-171,2.8861771142170256e+16,3.932618044862779e+20,2.9548992291329308e+16,1.0733485527928136e+20,9.63988546510267e+19,7.901563652978888e+19,7.88957480448085e+19,3.1558299217939386e+19
7296.232294018812,370.0000000000007,-5.361184270467126e+19,-2.299136991191426e-170,2.8963086910498984e+16,3.9461045022924354e+20,2.965235322771808e+16,1.0770307388580859e+20,9.672906910512313e+19,7.928630392785309e+19,7.916670562164611e+19,3.166668224867448e+19
7350.995993256305,370.0000000000007,-5.361194254938365e+19,9.625574429110677e-170,2.9070273113805584e+16,3.9608849268070515e+20,2.976212018474031e+16,1.081060664209284e+20,9.709141349967218e+19,7.958330891387681e+19,7.946347960922373e+19,3.178539184370562e+19
7411.236062417547,370.0000000000007,-5.361204881202317e+19,-2.407159850451783e-169,2.9185250654025332e+16,3.977079381085582e+20,2.988015593594462e+16,1.0854692557418008e+20,9.748888883001703e+19,7.99091118265439e+19,7.978853319372192e+19,3.1915413277505122e+19
7465.99976165504,370.0000000000007,-5.361214928806079e+19,6.342343980945579e-170,2.9294852900855376e+16,3.991746587852836e+20,2.9992104694605004e+16,1.0894716640027682e+20,9.784812188191616e+19,8.02035655259861e+19,8.008322715678071e+19,3.203329086272866e+19
7515.784942780034,370.0000000000007,-5.361224208263246e+19,-2.520256211666287e-168,2.9396776319884904e+16,4.005034214241126e+20,3.0095859353406056e+16,1.0931046236003425e+20,9.817310055015827e+19,8.046993985416733e+19,8.035030430290226e+19,3.214012172117722e+19
7570.548642017527,370.0000000000007,-5.3612338370016895e+19,4.808635136095371e-167,2.950323241557219e+16,4.019597872734622e+20,3.0204736666145788e+16,1.0970783397962193e+20,9.852996481801416e+19,8.076245211586349e+19,8.064273456490322e+19,3.2257093825977655e+19
7630.788711178769,370.0000000000007,-5.361244023521088e+19,-2.1117534881680308e-166,2.961673656566902e+16,4.0355565334141344e+20,3.0321211456177616e+16,1.1014236064012005e+20,9.892161559695401e+19,8.108348052422087e+19,8.096304188005733e+19,3.2385216752039514e+19
7685.552410416261,370.0000000000007,-5.3612536401466696e+19,2.306011573971075e-167,2.972474822817956e+16,4.050011742560062e+20,3.0431538537617124e+16,1.105368246667914e+20,9.927565910767143e+19,8.137368047975757e+19,8.125346693928798e+19,3.2501386775731827e+19
7745.792479577503,370.0000000000007,-5.361263783532585e+19,4.468549987218552e-165,2.983946433903407e+16,4.0658513687936565e+20,3.054904508884562e+16,1.1096858486555835e+20,9.966402142163282e+19,8.169201202376752e+19,8.157152147068707e+19,3.2628608588291576e+19
7800.556178814996,370.0000000000007,-5.361273250259374e+19,-7.423183678992057e-164,2.9947377821239536e+16,4.080199185708154e+20,3.0659150433484276e+16,1.1136034956188644e+20,1.0001530408639483e+20,8.197994835843105e+19,8.185979288273682e+19,3.2743917153111507e+19
7860.796247976238,370.0000000000007,-5.36128318423025e+19,3.629603300566154e-163,3.0061400630050332e+16,4.095921942004807e+20,3.0775910515550988e+16,1.117889940090491e+20,1.0040077224835727e+20,8.229590744982703e+19,8.21754879872034e+19,3.2870195194898244e+19
7915.559947213731,370.0000000000007,-5.3612924447867896e+19,-3.4465237388931514e-162,3.016853269072277e+16,4.110164642586659e+20,3.0885218780688556e+16,1.1217790011164824e+20,1.0074947972277848e+20,8.258173294638762e+19,8.246164123311668e+19,3.2984656493263553e+19
7975.800016374973,370.0000000000007,-5.361302165218148e+19,1.5570368732435729e-161,3.0281750934889384e+16,4.125773057280942e+20,3.1001153803945308e+16,1.1260343011389989e+20,1.0113214257460468e+20,8.289539258209139e+19,8.277504110910145e+19,3.3110016443657556e+19
8030.563715612466,370.0000000000007,-5.361311226614014e+19,-1.440743434741961e-160,3.0388115493689604e+16,4.139912901629052e+20,3.110968285993733e+16,1.129895272707206e+20,1.0147833260763724e+20,8.317915460609524e+19,8.305912705720104e+19,3.3223650822897447e+19
8090.803784773708,370.0000000000007,-5.361320741440009e+19,6.46560566859715e-160,3.050055093989145e+16,4.155409413034365e+20,3.1224815087976696e+16,1.1341200695529102e+20,1.0185825025357316e+20,8.349056405854873e+19,8.337028190712768e+19,3.3348112762868216e+19
8145.567484011201,370.0000000000007,-5.361329610939712e+19,-5.879572191169808e-159,3.06061672302324e+16,4.169448578014147e+20,3.1332584167286132e+16,1.137953546031516e+20,1.0220197670604064e+20,8.377230675927792e+19,8.365234355823554e+19,3.346093742331137e+19
8205.807553172443,370.0000000000007,-5.3613389275496145e+19,2.61696791989706e-158,3.0717839093141124e+16,4.184835536169426e+20,3.1446933170850116e+16,1.1421484876043543e+20,1.025792075501666e+20,8.408151390073902e+19,8.39612990237997e+19,3.3584519609537122e+19
8260.571252409936,370.0000000000007,-5.361347611998157e+19,-2.3388547008179616e-157,3.082272502154217e+16,4.198776120694129e+20,3.1553960632496388e+16,1.145955043999632e+20,1.0292052130178453e+20,8.436127898167683e+19,8.424137907165497e+19,3.3696551628679234e+19
8320.811321571178,370.0000000000007,-5.361356737394527e+19,1.0325945263063374e-156,3.0933651591768124e+16,4.214055792220462e+20,3.166754520405924e+16,1.150120744169866e+20,1.0329511977027951e+20,8.466832842291498e+19,8.454818243932283e+19,3.3819272975746503e+19
8375.575020808672,370.0000000000007,-5.361365243420293e+19,-9.074577934493612e-156,3.1037825916040804e+16,4.2278998205552774e+20,3.177384999426151e+16,1.153900930915974e+20,1.0363407028825122e+20,8.494615643130426e+19,8.482632183460497e+19,3.393052873385936e+19
8435.815089969914,370.0000000000007,-5.361374184361503e+19,3.97423900695672e-155,3.1148026059802732e+16,4.243074391431871e+20,3.1886689603271784e+16,1.1580379847080677e+20,1.0400609061297988e+20,8.525109262626872e+19,8.513101622675115e+19,3.405240649071796e+19
8490.578789207408,370.0000000000007,-5.361382518212707e+19,-3.435933577590584e-154,3.125150619378511e+16,4.256823816613061e+20,3.199228935180223e+16,1.161792338296982e+20,1.0434272593985736e+20,8.55270229408751e+19,8.54072536823657e+19,3.41629014729638e+19
8550.81885836865,370.0000000000007,-5.361391281124263e+19,1.4928054803680832e-153,3.136099807349201e+16,4.271895396472557e+20,3.2104402507138636e+16,1.1659013267100742e+20,1.0471222012414373e+20,8.582988851466922e+19,8.570988066916909e+19,3.4283952267685216e+19
8605.582557606143,370.0000000000007,-5.361399448788125e+19,-1.2702426505194255e-152,3.146380136057336e+16,4.28555210355973e+20,3.2209314989196896e+16,1.1696303627775282e+20,1.0504658594106606e+20,8.610395857814163e+19,8.598425460188925e+19,3.4393701840773284e+19
8665.822626767385,370.0000000000007,-5.361408039789724e+19,5.475348683386423e-152,3.1572602553032164e+16,4.300522729102564e+20,3.2320719749665816e+16,1.1737118378761752e+20,1.0541360301625834e+20,8.640479371975084e+19,8.62848564745067e+19,3.4513942589820408e+19
8720.586326004879,370.0000000000007,-5.3614160470561686e+19,-4.587509216306443e-151,3.167474689148761e+16,4.3140885379338424e+20,3.2424963053539372e+16,1.1774160522142196e+20,1.0574574381661005e+20,8.667704000224253e+19,8.655740360224783e+19,3.4622961440916832e+19
8780.826395166121,370.0000000000007,-5.361424472062794e+19,1.9620235949957401e-150,3.178287549272042e+16,4.328960175350058e+20,3.253567812480209e+16,1.181470549090523e+20,1.0611033224526463e+20,8.697588443601979e+19,8.685601956502412e+19,3.474240782602749e+19
8847.090471243488,370.0000000000007,-5.361433447560567e+19,-5.27539783416938e-150,3.1898911468243764e+16,4.345259501201173e+20,3.265477156429048e+16,1.1859066305277721e+20,1.0651041659644744e+20,8.730382618032559e+19,8.718320757679736e+19,3.4873283030737002e+19
8907.33054040473,370.0000000000007,-5.361441941701234e+19,1.130190683881372e-149,3.200956087041698e+16,4.36002590139461e+20,3.2767827777061764e+16,1.1899363474930434e+20,1.0687206497401461e+20,8.76002596097828e+19,8.747989529835279e+19,3.499195811935924e+19
8973.594616482096,370.0000000000007,-5.361450906516155e+19,1.5766493406727152e-149,3.2127099564989348e+16,4.376209537089585e+20,3.2888210061501572e+16,1.1943473235612765e+20,1.072688742372845e+20,8.792551502080385e+19,8.780486913221265e+19,3.512194765290329e+19
9033.834685643338,370.0000000000007,-5.36145928046615e+19,-6.780324999889998e-148,3.2237727920722692e+16,4.390871488443241e+20,3.3001117460640588e+16,1.1983512227929232e+20,1.0762782308784066e+20,8.821973498853255e+19,8.809944974518537e+19,3.5239779898092384e+19
9100.098761720705,370.0000000000007,-5.361468072326404e+19,3.748401919091687e-147,3.2354634370130836e+16,4.406941376482592e+20,3.3120816645727356e+16,1.2027319500078262e+20,1.080218133915085e+20,8.854267956133737e+19,8.842212445971192e+19,3.536884978390312e+19
9160.338830881947,370.0000000000007,-5.361476275849271e+19,-3.8709276781809823e-146,3.246454507917325e+16,4.421500947530787e+20,3.3232992155073364e+16,1.2067080148537693e+20,1.0837825332719555e+20,8.883484301187278e+19,8.871464242241505e+19,3.548585696898437e+19
9226.602906959313,370.0000000000007,-5.361484891339511e+19,1.8212569905226614e-145,3.258071727168221e+16,4.437459385933732e+20,3.3351938827949244e+16,1.2110583980391896e+20,1.0876950766736898e+20,8.915554496615637e+19,8.903508107129353e+19,3.561403242853593e+19
9286.842976120555,370.0000000000007,-5.3614929303700144e+19,-1.7712587534662934e-144,3.2689929369558864e+16,4.4519186300337724e+20,3.3463405307488044e+16,1.2150070688286509e+20,1.0912349120133967e+20,8.944569497456688e+19,8.932558329279306e+19,3.573023331713572e+19
9353.107052197922,370.0000000000007,-5.361501376161644e+19,8.245754296025363e-144,3.2805393637464116e+16,4.467767833285904e+20,3.358162634896611e+16,1.219327693438473e+20,1.0951206501727397e+20,8.976419975962178e+19,8.964383013417329e+19,3.585753205368794e+19
9413.347121359164,370.0000000000007,-5.361509256769119e+19,-7.8948350484708945e-143,3.291393011746434e+16,4.482128727044826e+20,3.3692406999966416e+16,1.2232495144451185e+20,1.0986364098995718e+20,9.005237635897729e+19,8.993235540992862e+19,3.5972942163990045e+19
9479.61119743653,370.0000000000007,-5.361517539051162e+19,3.6458481882782335e-142,3.302870985187637e+16,4.497870828402896e+20,3.3809926325766256e+16,1.2275409686389386e+20,1.1024958590191172e+20,9.036872628415298e+19,9.02484536815247e+19,3.609938147262862e+19
9539.851266597772,370.0000000000007,-5.361525267094872e+19,-3.435151836001653e-141,3.3136594292840024e+16,4.51213527584874e+20,3.3920045321070336e+16,1.2314364586887414e+20,1.10598799967004e+20,9.06549668943886e+19,9.053504158212481e+19,3.6214016632868688e+19
9606.115342675139,370.0000000000007,-5.361533391904557e+19,1.5736385588460265e-140,3.3250714316631384e+16,4.5277723297384713e+20,3.403688858871736e+16,1.2356992971850806e+20,1.109821661389345e+20,9.096920307898896e+19,9.084903316749407e+19,3.6339613267016454e+19
9666.35541183638,370.0000000000007,-5.361540973039098e+19,-1.45980147401943e-139,3.3357970747354536e+16,4.541942164467678e+20,3.414637024306787e+16,1.2395689606892742e+20,1.1132906364156243e+20,9.125354486818302e+19,9.113371966220373e+19,3.6453487864900338e+19
9732.619487913747,370.0000000000007,-5.361548946176959e+19,6.634598430574117e-139,3.3471455976334096e+16,4.5574761494084216e+20,3.4262562927528564e+16,1.2438037326866348e+20,1.1170990005433601e+20,9.156570745933008e+19,9.144564295684984e+19,3.657825718275885e+19
9792.85955707499,370.0000000000007,-5.3615563858207425e+19,-6.062354204519123e-138,3.357810831052604e+16,4.571553137434413e+20,3.4371431809434988e+16,1.2476480555027082e+20,1.1205452337801449e+20,9.184818516605773e+19,9.172846436354236e+19,3.6691385745435877e+19
9859.123633152356,370.0000000000007,-5.3615642128832864e+19,2.7339143561600506e-137,3.3690984075936984e+16,4.586985958956196e+20,3.448700004816113e+16,1.2518552767142096e+20,1.1243287539844846e+20,9.215831134864137e+19,9.203835963783283e+19,3.6815343855152206e+19
9919.363702313598,370.0000000000007,-5.361571516367408e+19,-2.46174239807996e-136,3.3797058100992516e+16,4.600971800464432e+20,3.4595282337163212e+16,1.255674723097637e+20,1.1277526611486471e+20,9.24389590481136e+19,9.231935016660299e+19,3.692774006666027e+19
9985.627778390965,370.0000000000007,-5.361579202841572e+19,1.1017205617271651e-135,3.390935138285792e+16,4.616305292412585e+20,3.471025388288672e+16,1.2598548984027736e+20,1.1315117962123533e+20,9.274708642813193e+19,9.262725267594936e+19,3.705090107039893e+19
10045.867847552207,370.0000000000007,-5.361586375252495e+19,-9.780221325078585e-135,3.4014872376326604e+16,4.6302016238942854e+20,3.4817975421903604e+16,1.2636499220113462e+20,1.1349137758864325e+20,9.302593678931735e+19,9.29064449732257e+19,3.716257798930944e+19
10112.131923629573,370.0000000000007,-5.36159392640808e+19,4.344378268964632e-134,3.412661013988751e+16,4.645437551489341e+20,3.4932377921468544e+16,1.2678035381756474e+20,1.1386489492377177e+20,9.333210007150831e+19,9.321239096286308e+19,3.728495638516453e+19
10172.371992790815,370.0000000000007,-5.361600972761798e+19,-3.803762513095346e-133,3.423160532854325e+16,4.659245947474028e+20,3.5039566596771736e+16,1.2715745699823452e+20,1.1420293790079148e+20,9.360918404286254e+19,9.348981759540657e+19,3.739592703818187e+19
10238.636068868182,370.0000000000007,-5.3616083937779655e+19,1.6773047891813487e-132,3.4342816280867996e+16,4.674386008379179e+20,3.5153429713955868e+16,1.2757020875214252e+20,1.1457410015706423e+20,9.39134169096305e+19,9.379384198076165e+19,3.751753679232408e+19
10298.876138029424,370.0000000000007,-5.361615318964778e+19,-1.4490794367891343e-131,3.4447313935963932e+16,4.688107982737886e+20,3.526011426860582e+16,1.2794495448255627e+20,1.1491002525762506e+20,9.418876491176134e+19,9.406953299544444e+19,3.7627813198197105e+19
10365.14021410679,370.0000000000007,-5.361622614918551e+19,6.344254506889691e-131,3.455802829761156e+16,4.7031538085688816e+20,3.5373469045156116e+16,1.2835514171981152e+20,1.1527887295465782e+20,9.449110057526788e+19,9.437166722127754e+19,3.774866688853057e+19
10425.380283268032,370.0000000000007,-5.361629423680373e+19,-5.410536060290357e-130,3.4662057327322988e+16,4.716790816023292e+20,3.547967915553406e+16,1.2872757036414683e+20,1.1561271516964271e+20,9.47647412870375e+19,9.464565217499968e+19,3.78582608700194e+19
10491.644359345399,370.0000000000007,-5.361636599509693e+19,2.352303903393519e-129,3.4772306203449716e+16,4.731743974253171e+20,3.5592557568752324e+16,1.2913523623150787e+20,1.1597928546187828e+20,9.506521019908624e+19,9.494592904932352e+19,3.797837161974906e+19
10564.534843030502,370.0000000000007,-5.3616442558889255e+19,-6.56566879599332e-129,3.489074248378856e+16,4.74813664058747e+20,3.5714099738552436e+16,1.295813018426919e+20,1.1638166610990408e+20,9.539503436816394e+19,9.52750406398175e+19,3.811001625594688e+19
10630.798919107869,370.0000000000007,-5.3616515134827225e+19,2.1384485379343354e-128,3.5003819358552716e+16,4.7629909727529946e+20,3.582968404619861e+16,1.2998673404793274e+20,1.167454185270153e+20,9.569319225979593e+19,9.55735135265221e+19,3.822940541062873e+19
10691.03898826911,370.0000000000007,-5.361658234702949e+19,-8.956249898500929e-128,3.5109159611769016e+16,4.776454422408159e+20,3.5937019167117164e+16,1.3035506719006936e+20,1.170745865989854e+20,9.596299990431839e+19,9.584410169188839e+19,3.833764067677514e+19
10757.303064346477,370.0000000000007,-5.3616652285109576e+19,5.583044123529539e-127,3.5219374324280708e+16,4.791217873206235e+20,3.604972370477188e+16,1.307579155362689e+20,1.1743631392253857e+20,9.625949816558774e+19,9.614056471298544e+19,3.8456225885214015e+19
10830.19354803158,370.0000000000007,-5.361672647092937e+19,-2.757796646352427e-126,3.533708386111906e+16,4.807403594681274e+20,3.617047700224172e+16,1.3119846024520765e+20,1.1783356199540421e+20,9.658511494449067e+19,9.646551051581548e+19,3.8586204206346306e+19
10896.457624108947,370.0000000000007,-5.3616796705606476e+19,1.4541476756299189e-125,3.5449321770938068e+16,4.8220713465714324e+20,3.62852090448873e+16,1.3159882213624766e+20,1.1819273352158755e+20,9.687951794022298e+19,9.676023323446324e+19,3.8704093293805404e+19
10969.34810779405,370.0000000000007,-5.361687102463587e+19,-1.4915583579222267e-125,3.5568779217578372e+16,4.838151702150608e+20,3.6407556478531576e+16,1.320371127907563e+20,1.1858697235270312e+20,9.720266637067118e+19,9.70831731180099e+19,3.883326924722425e+19
11035.612183871417,370.0000000000007,-5.36169405821464e+19,-6.9353079232780146e-124,3.568137825860643e+16,4.85272411558087e+20,3.652253666718226e+16,1.3243515561186656e+20,1.1894365797553435e+20,9.74950309606253e+19,9.73759736393682e+19,3.8950389455767495e+19
11108.50266755652,370.0000000000007,-5.361701381333746e+19,4.671590809820652e-123,3.58006213261025e+16,4.8687003917848176e+20,3.6644630357944824e+16,1.3287069555819105e+20,1.1933530501257734e+20,9.78160547174258e+19,9.769681331327354e+19,3.907872532532973e+19
11174.766743633887,370.0000000000007,-5.361708228943365e+19,-5.408482530166104e-122,3.591291497194906e+16,4.883178904190469e+20,3.6759300659502056e+16,1.3326619378970037e+20,1.1968968135120678e+20,9.810652639643977e+19,9.798772619003439e+19,3.919509047603407e+19
11247.65722731899,370.0000000000007,-5.361715440970679e+19,2.617220087675251e-121,3.603187381951936e+16,4.8990526990207536e+20,3.688110586509949e+16,1.3369895266138102e+20,1.2007880534354559e+20,9.842548203357664e+19,9.83065120599048e+19,3.932260482398235e+19
11313.921303396357,370.0000000000007,-5.3617221860633305e+19,-2.581981853983109e-120,3.614391700503936e+16,4.9134387258604854e+20,3.6995526706556904e+16,1.3409193445100415e+20,1.2043090880462044e+20,9.871409067191881e+19,9.859557086769517e+19,3.943822834709852e+19
