t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
291136.43999273644,294.9999999999998,-27076820160307.99,-13492240772.067898,1.1132140542563858e+19,5.1312352639666435e+20,1.555025075238018e+19,1.379911378899072e+20,1.1039999721074346e+20,9.890000000042893e+19,9.890000000045359e+19,4.025000000018472e+19
291186.43999273644,294.9999999999998,-27038614391707.46,-13492309682.340303,1.113074076107979e+19,5.131221738384755e+20,1.5550311733334231e+19,1.379911241364084e+20,1.1039999720658608e+20,9.89000000004289e+19,9.890000000045359e+19,4.025000000018472e+19
291236.43999273644,294.9999999999998,-27000592819862.15,-13492378255.41508,1.1129342852303505e+19,5.131208231813355e+20,1.5550372719158858e+19,1.3799111040636995e+20,1.1039999720243565e+20,9.890000000042888e+19,9.890000000045359e+19,4.025000000018472e+19
291286.43999273644,294.9999999999998,-26962753750178.176,-13492446479.33374,1.1127946807474835e+19,5.1311947441611486e+20,1.5550433709653643e+19,1.3799109669962665e+20,1.1039999719829171e+20,9.890000000042887e+19,9.890000000045359e+19,4.025000000018472e+19
291336.43999273644,294.9999999999998,-26925095511731.01,-13492514342.07222,1.1126552617911955e+19,5.131181275337725e+20,1.5550494704621347e+19,1.3799108301601484e+20,1.1039999719415459e+20,9.890000000042883e+19,9.890000000045357e+19,4.025000000018472e+19
291386.43999273644,294.9999999999998,-26887616456807.934,-13492581831.542051,1.112516027501018e+19,5.131167825253447e+20,1.5550555703868097e+19,1.3799106935537348e+20,1.103999971900238e+20,9.890000000042882e+19,9.890000000045356e+19,4.025000000018472e+19
291436.43999273644,294.9999999999998,-26850314960476.664,-13492648935.591513,1.1123769770240668e+19,5.131154393819533e+20,1.555061670720332e+19,1.3799105571754215e+20,1.1039999718590025e+20,9.890000000042877e+19,9.890000000045356e+19,4.025000000018472e+19
291486.43999273644,294.9999999999998,-26813189420154.23,-13492715642.00691,1.1122381095149314e+19,5.1311409809480253e+20,1.5550677714440053e+19,1.3799104210236357e+20,1.103999971817827e+20,9.890000000042877e+19,9.890000000045356e+19,4.025000000018472e+19
291536.43999273644,294.9999999999998,-26776238255197.41,-13492781938.513884,1.1120994241355536e+19,5.131127586551726e+20,1.5550738725394911e+19,1.3799102850968224e+20,1.103999971776719e+20,9.890000000042874e+19,9.890000000045356e+19,4.025000000018472e+19
291586.43999273644,294.9999999999998,-26739459906494.797,-13492847812.778748,1.1119609200551127e+19,5.13111421054419e+20,1.5550799739888239e+19,1.3799101493934381e+20,1.103999971735676e+20,9.890000000042872e+19,9.890000000045356e+19,4.025000000018472e+19
291636.43999273644,294.9999999999998,-26702852836079.16,-13492913252.409899,1.1118225964499126e+19,5.131100852839757e+20,1.5550860757744187e+19,1.3799100139119605e+20,1.1039999716946936e+20,9.89000000004287e+19,9.890000000045356e+19,4.025000000018472e+19
291686.43999273644,294.9999999999998,-26666415526722.11,-13492978244.95929,1.1116844525032747e+19,5.131087513353579e+20,1.5550921778790838e+19,1.3799098786508869e+20,1.1039999716537781e+20,9.890000000042867e+19,9.890000000045357e+19,4.025000000018472e+19
291736.43999273644,294.9999999999998,-26630146481568.76,-13493042777.923922,1.111546487405425e+19,5.1310741920014565e+20,1.5550982802860304e+19,1.3799097436087229e+20,1.1039999716129241e+20,9.890000000042865e+19,9.890000000045357e+19,4.025000000018473e+19
291786.43999273644,294.9999999999998,-26594044223772.074,-13493106838.747461,1.1114087003533881e+19,5.131060888700046e+20,1.555104382978879e+19,1.379909608784007e+20,1.1039999715721327e+20,9.890000000042862e+19,9.890000000045359e+19,4.025000000018473e+19
291836.43999273644,294.9999999999998,-26558107296115.016,-13493170414.821817,1.111271090550888e+19,5.131047603366622e+20,1.5551104859416678e+19,1.3799094741752814e+20,1.1039999715314057e+20,9.890000000042859e+19,9.890000000045359e+19,4.025000000018473e+19
291886.43999273644,294.9999999999998,-26522334260677.797,-13493233493.488853,1.1111336572082352e+19,5.1310343359192216e+20,1.5551165891588686e+19,1.379909339781109e+20,1.1039999714907395e+20,9.890000000042854e+19,9.890000000045359e+19,4.025000000018473e+19
291936.43999273644,294.9999999999998,-26486723698484.125,-13493296062.042128,1.1109963995422376e+19,5.1310210862766516e+20,1.5551226926153861e+19,1.3799092056000658e+20,1.1039999714501345e+20,9.890000000042852e+19,9.890000000045359e+19,4.025000000018473e+19
291986.43999273644,294.9999999999998,-26451274209161.746,-13493358107.728672,1.1108593167760927e+19,5.13100785435828e+20,1.5551287962965756e+19,1.3799090716307518e+20,1.1039999714095902e+20,9.89000000004285e+19,9.890000000045359e+19,4.025000000018473e+19
292036.43999273644,294.9999999999998,-26415984410611.68,-13493419617.750858,1.1107224081392953e+19,5.13099464008432e+20,1.5551349001882409e+19,1.3799089378717758e+20,1.1039999713691078e+20,9.890000000042849e+19,9.890000000045359e+19,4.025000000018473e+19
292086.43999273644,294.9999999999998,-26380852938692.38,-13493480579.268314,1.1105856728675434e+19,5.130981443375534e+20,1.5551410042766516e+19,1.3799088043217663e+20,1.1039999713286857e+20,9.890000000042849e+19,9.890000000045359e+19,4.025000000018473e+19
292136.43999273644,294.9999999999998,-26345878446904.28,-13493540979.399855,1.110449110202636e+19,5.130968264153474e+20,1.5551471085485451e+19,1.3799086709793576e+20,1.1039999712883247e+20,9.890000000042847e+19,9.89000000004536e+19,4.025000000018474e+19
292186.43999273644,294.9999999999998,-26311059606083.332,-13493600805.22555,1.1103127193923965e+19,5.130955102340276e+20,1.5551532129911343e+19,1.3799085378432105e+20,1.103999971248025e+20,9.890000000042846e+19,9.890000000045359e+19,4.025000000018473e+19
292236.43999273644,294.9999999999998,-26276395104088.316,-13493660043.78878,1.1101764996905695e+19,5.130941957858731e+20,1.5551593175921187e+19,1.3799084049119984e+20,1.1039999712077796e+20,9.890000000042843e+19,9.89000000004536e+19,4.025000000018472e+19
292286.43999273644,294.9999999999998,-26241883645520.613,-13493718682.098364,1.1100404503567374e+19,5.130928830632316e+20,1.5551654223396852e+19,1.3799082721844021e+20,1.1039999711675949e+20,9.890000000042836e+19,9.89000000004536e+19,4.025000000018472e+19
292336.43999273644,294.9999999999998,-26207523951425.883,-13493776707.13076,1.1099045706562367e+19,5.130915720585144e+20,1.5551715272225182e+19,1.3799081396591264e+20,1.1039999711274705e+20,9.890000000042834e+19,9.89000000004536e+19,4.025000000018472e+19
292386.43999273644,294.9999999999998,-26173314759018.59,-13493834105.832329,1.1097688598600698e+19,5.130902627641941e+20,1.5551776322298053e+19,1.3799080073348807e+20,1.1039999710874044e+20,9.890000000042833e+19,9.89000000004536e+19,4.025000000018473e+19
292436.43999273644,294.9999999999998,-26139254821404.598,-13493890865.12159,1.1096333172448221e+19,5.13088955172808e+20,1.5551837373512432e+19,1.3799078752103938e+20,1.1039999710473963e+20,9.89000000004283e+19,9.890000000045362e+19,4.025000000018473e+19
292486.43999273644,294.9999999999998,-26105342907313.145,-13493946971.891623,1.1094979420925823e+19,5.130876492769483e+20,1.5551898425770424e+19,1.3799077432844059e+20,1.1039999710074431e+20,9.890000000042828e+19,9.890000000045364e+19,4.025000000018473e+19
292536.43999273644,294.9999999999998,-26071577800819.72,-13494002413.012459,1.10936273369086e+19,5.1308634506927866e+20,1.555195947897932e+19,1.3799076115556794e+20,1.1039999709675487e+20,9.890000000042826e+19,9.890000000045362e+19,4.025000000018473e+19
292586.43999273644,294.9999999999998,-26037958301108.664,-13494057175.333536,1.1092276913325136e+19,5.1308504254251277e+20,1.555202053305169e+19,1.3799074800229718e+20,1.1039999709277127e+20,9.890000000042824e+19,9.890000000045362e+19,4.025000000018472e+19
292636.43999273644,294.9999999999998,-26004483222209.785,-13494111245.68622,1.1090928143156603e+19,5.1308374168942884e+20,1.5552081587905331e+19,1.3799073486850708e+20,1.1039999708879333e+20,9.890000000042823e+19,9.890000000045362e+19,4.025000000018471e+19
292686.43999273644,294.9999999999998,-25971151392740.645,-13494164610.886387,1.1089581019436145e+19,5.130824425028638e+20,1.5552142643463428e+19,1.3799072175407679e+20,1.1039999708482075e+20,9.890000000042821e+19,9.890000000045362e+19,4.025000000018471e+19
292736.43999273644,294.9999999999998,-25937961655689.246,-13494217257.737005,1.108823553524808e+19,5.1308114497571265e+20,1.5552203699654527e+19,1.3799070865888697e+20,1.1039999708085366e+20,9.890000000042818e+19,9.890000000045362e+19,4.025000000018471e+19
292786.43999273644,294.9999999999998,-25904912868146.88,-13494269173.030836,1.1086891683727198e+19,5.1307984910091977e+20,1.5552264756412555e+19,1.3799069558282e+20,1.1039999707689243e+20,9.890000000042816e+19,9.890000000045364e+19,4.025000000018471e+19
292836.43999273644,294.9999999999998,-25872003901097.58,-13494320343.553131,1.108554945805799e+19,5.130785548714967e+20,1.5552325813676919e+19,1.3799068252575839e+20,1.1039999707293668e+20,9.890000000042813e+19,9.890000000045364e+19,4.025000000018471e+19
292886.43999273644,294.9999999999998,-25839233639188.05,-13494370756.084393,1.1084208851474039e+19,5.1307726228050883e+20,1.5552386871392471e+19,1.3799066948758687e+20,1.103999970689864e+20,9.890000000042811e+19,9.890000000045364e+19,4.025000000018472e+19
292936.43999273644,294.9999999999998,-25806600980494.6,-13494420397.40318,1.108286985725729e+19,5.130759713210669e+20,1.5552447929509552e+19,1.3799065646819067e+20,1.1039999706504146e+20,9.890000000042811e+19,9.890000000045364e+19,4.025000000018472e+19
292986.43999273644,294.9999999999998,-25774104836308.1,-13494469254.28897,1.1081532468737386e+19,5.1307468198634894e+20,1.5552508987984044e+19,1.3799064346745697e+20,1.1039999706110216e+20,9.89000000004281e+19,9.890000000045364e+19,4.025000000018473e+19
293036.43999273644,294.9999999999998,-25741744130926.105,-13494517313.525043,1.1080196679291046e+19,5.1307339426957656e+20,1.5552570046777395e+19,1.3799063048527321e+20,1.1039999705716813e+20,9.890000000042808e+19,9.890000000045364e+19,4.025000000018474e+19
293086.43999273644,294.9999999999998,-25709517801440.09,-13494564561.901424,1.1078862482341368e+19,5.130721081640336e+20,1.5552631105856539e+19,1.3799061752152855e+20,1.1039999705323944e+20,9.890000000042806e+19,9.890000000045364e+19,4.025000000018473e+19
293136.43999273644,294.9999999999998,-25677424797535.645,-13494610986.217852,1.1077529871357276e+19,5.130708236630471e+20,1.555269216519404e+19,1.3799060457611315e+20,1.103999970493161e+20,9.890000000042805e+19,9.890000000045364e+19,4.025000000018474e+19
293186.43999273644,294.9999999999998,-25645464081279.887,-13494656573.286793,1.1076198839852857e+19,5.130695407600035e+20,1.5552753224768025e+19,1.3799059164891832e+20,1.1039999704539804e+20,9.890000000042805e+19,9.890000000045364e+19,4.025000000018474e+19
293236.43999273644,294.9999999999998,-25613634626927.355,-13494701309.936495,1.1074869381386756e+19,5.1306825944833694e+20,1.5552814284562182e+19,1.3799057873983629e+20,1.1039999704148522e+20,9.890000000042803e+19,9.890000000045364e+19,4.025000000018474e+19
293286.43999273644,294.9999999999998,-25581935420735.863,-13494745183.014069,1.107354148956163e+19,5.130669797215337e+20,1.555287534456581e+19,1.3799056584876057e+20,1.1039999703757762e+20,9.8900000000428e+19,9.890000000045364e+19,4.025000000018473e+19
293336.43999273644,294.9999999999998,-25550365460769.8,-13494788179.388592,1.107221515802356e+19,5.130657015731272e+20,1.5552936404773808e+19,1.3799055297558569e+20,1.1039999703367528e+20,9.890000000042798e+19,9.890000000045364e+19,4.025000000018473e+19
293386.43999273644,294.9999999999998,-25518923756718.0,-13494830285.954285,1.1070890380461445e+19,5.130644249967014e+20,1.555299746518661e+19,1.3799054012020711e+20,1.1039999702977816e+20,9.890000000042795e+19,9.890000000045364e+19,4.025000000018473e+19
293436.43999273644,294.9999999999998,-25487609329710.555,-13494871489.633642,1.1069567150606529e+19,5.130631499858916e+20,1.5553058525810276e+19,1.3799052728252134e+20,1.1039999702588614e+20,9.890000000042792e+19,9.890000000045362e+19,4.025000000018473e+19
293486.43999273644,294.9999999999998,-25456421212138.61,-13494911777.38069,1.106824546223179e+19,5.1306187653438105e+20,1.5553119586656391e+19,1.379905144624262e+20,1.1039999702199925e+20,9.89000000004279e+19,9.890000000045362e+19,4.025000000018473e+19
293536.43999273644,294.9999999999998,-25425358447483.11,-13494951136.184141,1.106692530915147e+19,5.130606046358989e+20,1.5553180647742134e+19,1.3799050165982016e+20,1.1039999701811759e+20,9.890000000042788e+19,9.890000000045362e+19,4.025000000018473e+19
293586.43999273644,294.9999999999998,-25394420090145.24,-13494989553.070715,1.1065606685220524e+19,5.1305933428421984e+20,1.5553241709090157e+19,1.3799048887460258e+20,1.1039999701424084e+20,9.890000000042785e+19,9.890000000045362e+19,4.025000000018473e+19
293636.43999273644,294.9999999999998,-25363605205266.79,-13495027015.108337,1.106428958433416e+19,5.130580654731728e+20,1.555330277072867e+19,1.3799047610667418e+20,1.1039999701036915e+20,9.890000000042784e+19,9.890000000045362e+19,4.025000000018473e+19
293686.43999273644,294.9999999999998,-25332912868585.426,-13495063509.409483,1.1062974000427268e+19,5.130567981966233e+20,1.5553363832691333e+19,1.3799046335593683e+20,1.1039999700650238e+20,9.89000000004278e+19,9.890000000045362e+19,4.025000000018473e+19
293736.43999273644,294.9999999999998,-25302342166251.727,-13495099023.134428,1.1061659927474057e+19,5.130555324484918e+20,1.5553424895017308e+19,1.379904506222924e+20,1.1039999700264074e+20,9.890000000042777e+19,9.890000000045362e+19,4.025000000018473e+19
293786.43999273644,294.9999999999998,-25271892194687.875,-13495133543.494577,1.1060347359487461e+19,5.130542682227352e+20,1.5553485957751132e+19,1.379904379056447e+20,1.1039999699878394e+20,9.890000000042779e+19,9.890000000045362e+19,4.025000000018473e+19
293836.43999273644,294.9999999999998,-25241562060426.42,-13495167057.755795,1.105903629051879e+19,5.130530055133592e+20,1.5553547020942768e+19,1.3799042520589792e+20,1.1039999699493208e+20,9.890000000042775e+19,9.890000000045362e+19,4.025000000018473e+19
293886.43999273644,294.9999999999998,-25211350879951.195,-13495199553.241716,1.105772671465721e+19,5.130517443144148e+20,1.5553608084647522e+19,1.3799041252295736e+20,1.1039999699108517e+20,9.890000000042772e+19,9.890000000045362e+19,4.025000000018473e+19
293936.43999273644,294.9999999999998,-25181257779556.37,-13495231017.33708,1.1056418626029347e+19,5.130504846199953e+20,1.555366914892601e+19,1.3799039985672928e+20,1.1039999698724335e+20,9.890000000042772e+19,9.890000000045362e+19,4.025000000018474e+19
293986.43999273644,294.9999999999998,-25151281895196.008,-13495261437.491072,1.1055112018798811e+19,5.13049226424236e+20,1.555373021384411e+19,1.3799038720712029e+20,1.10399996983406e+20,9.890000000042769e+19,9.890000000045362e+19,4.025000000018474e+19
294036.43999273644,294.9999999999998,-25121422372342.676,-13495290801.220652,1.105380688716589e+19,5.130479697213184e+20,1.5553791279472935e+19,1.3799037457403907e+20,1.1039999697957383e+20,9.890000000042766e+19,9.890000000045362e+19,4.025000000018474e+19
294086.43999273644,294.9999999999998,-25091678365847.8,-13495319096.11389,1.1052503225366962e+19,5.130467145054622e+20,1.5553852345888762e+19,1.3799036195739347e+20,1.1039999697574607e+20,9.890000000042767e+19,9.890000000045362e+19,4.025000000018475e+19
294136.43999273644,294.9999999999998,-25062049039795.375,-13495346309.833282,1.1051201027674296e+19,5.1304546077093036e+20,1.5553913413172982e+19,1.3799034935709381e+20,1.1039999697192324e+20,9.890000000042766e+19,9.890000000045362e+19,4.025000000018475e+19
294186.43999273644,294.9999999999998,-25032533567371.785,-13495372430.119057,1.1049900288395518e+19,5.130442085120287e+20,1.555397448141204e+19,1.3799033677305037e+20,1.1039999696810525e+20,9.890000000042764e+19,9.89000000004536e+19,4.025000000018475e+19
294236.43999273644,294.9999999999998,-25003131130734.336,-13495397444.79251,1.1048601001873342e+19,5.1304295772310274e+20,1.5554035550697398e+19,1.379903242051742e+20,1.1039999696429182e+20,9.890000000042762e+19,9.89000000004536e+19,4.025000000018475e+19
294286.43999273644,294.9999999999998,-24973840920873.824,-13495421341.759258,1.1047303162485105e+19,5.130417083985395e+20,1.5554096621125427e+19,1.3799031165337797e+20,1.1039999696048297e+20,9.89000000004276e+19,9.89000000004536e+19,4.025000000018475e+19
294336.43999273644,294.9999999999998,-24944662137487.14,-13495444109.012531,1.1046006764642468e+19,5.13040460532761e+20,1.5554157692797385e+19,1.3799029911757372e+20,1.10399996956679e+20,9.890000000042756e+19,9.89000000004536e+19,4.025000000018475e+19
294386.43999273644,294.9999999999998,-24915593988859.387,-13495465734.636415,1.1044711802791047e+19,5.1303921412023366e+20,1.5554218765819322e+19,1.3799028659767632e+20,1.1039999695287963e+20,9.890000000042756e+19,9.890000000045362e+19,4.025000000018475e+19
294436.43999273644,294.9999999999998,-24886635691732.62,-13495486206.809086,1.1043418271410106e+19,5.130379691554648e+20,1.5554279840302051e+19,1.3799027409359947e+20,1.1039999694908498e+20,9.890000000042752e+19,9.890000000045362e+19,4.025000000018475e+19
