t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
306005.25780502154,480.2628902515604,-3672477581514004.5,-2300715814274886.5,1.579360631780325e+19,2.0483110104846713e+19,4.689503787043832e+18,0.0,0.0,0.0,0.0,0.0
306055.25780502154,482.7628902511267,-3745045516733279.0,-2383880779196887.5,1.5736442984934957e+19,2.0176663789948e+19,4.440220805012726e+18,0.0,0.0,0.0,0.0,0.0
306105.25780502154,485.2628902506784,-3815993037428076.0,-2468715620638817.5,1.5664111673121698e+19,1.986242835694945e+19,4.198316683827771e+18,0.0,0.0,0.0,0.0,0.0
306155.25780502154,487.76289025044235,-3885216069192318.5,-2555187091612338.5,1.5576365373042098e+19,1.9540408198821286e+19,3.9640428257790996e+18,0.0,0.0,0.0,0.0,0.0
306205.25780502154,490.2628902508552,-3952609500800361.5,-2643237056354161.0,1.5473011887027356e+19,1.9210615870881e+19,3.7376039838534257e+18,0.0,0.0,0.0,0.0,0.0
306255.25780502154,492.7628902506186,-4018065480994242.0,-2732776668213514.5,1.5353914275791432e+19,1.887307376334313e+19,3.519159487552084e+18,0.0,0.0,0.0,0.0,0.0
306305.25780502154,495.26289025033435,-4081471258978775.5,-2823680173466995.0,1.5218991256174557e+19,1.8527816191648748e+19,3.3088249354741417e+18,0.0,0.0,0.0,0.0,0.0
306355.25780502154,497.76289025178,-4142706582354701.0,-2915778568543459.0,1.5068217640775025e+19,1.8174891934036009e+19,3.1066742932606387e+18,0.0,0.0,0.0,0.0,0.0
306405.25780502154,500.2628902515142,-4201640714788490.5,-3008853398961643.0,1.4901624902726058e+19,1.7814367228283902e+19,2.912742325557499e+18,0.0,0.0,0.0,0.0,0.0
306455.25780502154,502.76289025193313,-4258129191212061.0,-3102631040616388.0,1.471930193286897e+19,1.7446329216631282e+19,2.727027283762277e+18,0.0,0.0,0.0,0.0,0.0
306505.25780502154,505.2628902514961,-4312010484483413.0,-3196777841484227.5,1.4521396032137136e+19,1.707088980027452e+19,2.549493768137279e+18,0.0,0.0,0.0,0.0,0.0
306555.25780502154,507.76289025125897,-4363102806502453.5,-3290896518079684.5,1.4308114150206624e+19,1.668818983398949e+19,2.380075683782929e+18,0.0,0.0,0.0,0.0,0.0
306605.25780502154,510.26289025076596,-4411201300852977.5,-3384524190747865.5,1.4079724344409702e+19,1.629840355935556e+19,2.2186792149455826e+18,0.0,0.0,0.0,0.0,0.0
306655.25780502154,512.762890250537,-4456075896447549.0,-3477132401647312.5,1.3836557393643119e+19,1.5901743144398338e+19,2.065185750755302e+18,0.0,0.0,0.0,0.0,0.0
306705.25780502154,515.2628902509236,-4497470078254381.0,-3568129388251766.0,1.3579008464055468e+19,1.5498463171021945e+19,1.9194547069665009e+18,0.0,0.0,0.0,0.0,0.0
306755.25780502154,517.7628902504772,-4535100791321624.0,-3656864785779746.0,1.3307538690572853e+19,1.5088864892116765e+19,1.7813262015437453e+18,0.0,0.0,0.0,0.0,0.0
306805.25780502154,520.2628902502229,-4568659631081980.0,-3742636809912748.0,1.3022676514181173e+19,1.4673300070017386e+19,1.650623555836194e+18,0.0,0.0,0.0,0.0,0.0
306855.25780502154,522.762890251953,-4597815392770902.0,-3824701835240806.5,1.2725018602102913e+19,1.4252174208567544e+19,1.5271556064646943e+18,0.0,0.0,0.0,0.0,0.0
306905.25780502154,525.2628902517093,-4622217964626162.0,-3902286146017583.0,1.2415230178717444e+19,1.382594900298633e+19,1.4107188242691013e+18,0.0,0.0,0.0,0.0,0.0
306955.25780502154,527.76289025127,-4641503462192339.0,-3974599505681439.5,1.2094044603428428e+19,1.3395143854543825e+19,1.3010992511155072e+18,0.0,0.0,0.0,0.0,0.0
307005.25780502154,530.2628902516324,-4655300427060772.0,-4040850082182893.0,1.1762262071271553e+19,1.2960336329032286e+19,1.1980742577607373e+18,0.0,0.0,0.0,0.0,0.0
307055.25780502154,532.762890251355,-4663236852756892.0,-4100260185668200.5,1.1420747321644431e+19,1.252216147706158e+19,1.1014141554172452e+18,0.0,0.0,0.0,0.0,0.0
307105.25780502154,535.2628902509308,-4664947767453372.0,-4152082231581841.0,1.1070426307282741e+19,1.2081309977060213e+19,1.0108836697771188e+18,0.0,0.0,0.0,0.0,0.0
307155.25780502154,537.7628902506106,-4660083090524347.0,-4195614337220365.0,1.0712281803824564e+19,1.1638525105622528e+19,9.262433017980166e+17,0.0,0.0,0.0,0.0,0.0
307205.25780502154,540.2628902502233,-4648315490397383.0,-4230214992708055.5,1.0347347989222074e+19,1.1194598581416477e+19,8.47250592194466e+17,0.0,0.0,0.0,0.0,0.0
307255.25780502154,542.7628902505561,-4629347998997395.0,-4255316313355309.0,9.97670406139766e+18,1.075036536574809e+19,7.736613043502751e+17,0.0,0.0,0.0,0.0,0.0
307305.25780502154,545.2628902502489,-4602921177648814.0,-4270435471914895.5,9.60146699642695e+18,1.030669753321845e+19,7.052305367915939e+17,0.0,0.0,0.0,0.0,0.0
307355.25780502154,547.7628902519909,-4568819674203871.0,-4275184017105147.5,9.2227835759076e+18,9.864497348601303e+18,6.417137726937562e+17,0.0,0.0,0.0,0.0,0.0
307405.25780502154,550.2628902517174,-4526878055440010.0,-4269274899111667.5,8.841821830315267e+18,9.424689700821948e+18,5.828678705067982e+17,0.0,0.0,0.0,0.0,0.0
307455.25780502154,552.7628902514504,-4476985837648179.5,-4252527134350753.0,8.459762055241058e+18,8.98821405217027e+18,5.2845199692908666e+17,0.0,0.0,0.0,0.0,0.0
307505.25780502154,555.2628902517478,-4419091668730580.5,-4224868142784440.5,8.07778756026015e+18,8.556016061542705e+18,4.7822850128266016e+17,0.0,0.0,0.0,0.0,0.0
307555.25780502154,557.7628902514637,-4353206635803844.5,-4186333875793360.0,7.697075307012931e+18,8.129039035911201e+18,4.3196372889832326e+17,0.0,0.0,0.0,0.0,0.0
307605.25780502154,560.2628902510158,-4279406683741433.0,-4137066917659317.5,7.31878658541544e+18,7.708215355790133e+18,3.8942877037475475e+17,0.0,0.0,0.0,0.0,0.0
307655.25780502154,562.7628902506335,-4197834134143262.0,-4077312787989784.5,6.944057866183382e+18,7.294458009632758e+18,3.504001434493477e+17,0.0,0.0,0.0,0.0,0.0
307705.25780502154,565.262890250353,-4108698293606518.5,-4007414696838987.5,6.573991955470182e+18,6.88865236006088e+18,3.146604045907168e+17,0.0,0.0,0.0,0.0,0.0
307755.25780502154,567.76289025061,-4012275137934484.5,-3927807011269154.5,6.209649564393746e+18,6.49164825255171e+18,2.8199868815802227e+17,0.0,0.0,0.0,0.0,0.0
307805.25780502154,570.2628902503218,-3908906057926712.5,-3839007685062018.0,5.852041393416344e+18,6.104252565354338e+18,2.522111719380738e+17,0.0,0.0,0.0,0.0,0.0
307855.25780502154,572.7628902521571,-3798995654922898.5,-3741609886087747.5,5.502120819313066e+18,5.727222288256818e+18,2.2510146894373184e+17,0.0,0.0,0.0,0.0,0.0
307905.25780502154,575.2628902517432,-3683008581783511.5,-3636273032309742.0,5.160777261068212e+18,5.361258207506383e+18,2.0048094643813955e+17,0.0,0.0,0.0,0.0,0.0
307955.25780502154,577.7628902516112,-3561465437996103.5,-3523713421014755.0,4.828830290353715e+18,5.006999264511223e+18,1.7816897415757658e+17,0.0,0.0,0.0,0.0,0.0
308005.25780502154,580.2628902517762,-3434937745727653.5,-3404694609476806.0,4.507024542116864e+18,4.665017646707793e+18,1.5799310459099667e+17,0.0,0.0,0.0,0.0,0.0
308055.25780502154,582.762890251537,-3304042055805686.5,-3280017681039698.0,4.1960254709214454e+18,4.3358146598240266e+18,1.3978918890258968e+17,0.0,0.0,0.0,0.0,0.0
308105.25780502154,585.2628902511278,-3169433257182220.0,-3150511509945718.5,3.8964159887822935e+18,4.019817421427513e+18,1.2340143264520418e+17,0.0,0.0,0.0,0.0,0.0
308155.25780502154,587.7628902507832,-3031797188557684.5,-3017023121878005.0,3.608694010059322e+18,3.717376405867222e+18,1.0868239580783549e+17,0.0,0.0,0.0,0.0,0.0
308205.25780502154,590.2628902504553,-2891842674623418.0,-2880408235254687.0,3.333270918352884e+18,3.428763860336474e+18,9.549294198363579e+16,0.0,0.0,0.0,0.0,0.0
308255.25780502154,592.762890250609,-2750293130126284.5,-2741522060488286.0,3.070470959215619e+18,3.154173100770739e+18,8.370214155510926e+16,0.0,0.0,0.0,0.0,0.0
308305.25780502154,595.2628902503571,-2607877891289830.0,-2601210430031669.5,2.820531550878949e+18,2.893718684671436e+18,7.318713379247517e+16,0.0,0.0,0.0,0.0,0.0
308355.25780502154,597.7628902499343,-2465323445086748.5,-2460301330176491.5,2.583604493203481e+18,2.647437445876715e+18,6.383295267325392e+16,0.0,0.0,0.0,0.0,0.0
308405.25780502154,600.2628902519195,-2323344731919286.5,-2319596905253195.5,2.359758042911422e+18,2.4152903639883566e+18,5.553232107696148e+16,0.0,0.0,0.0,0.0,0.0
308455.25780502154,602.7628902516133,-2182636696320249.8,-2179866005075013.5,2.1489798110826463e+18,2.1971652288906463e+18,4.8185417808006744e+16,0.0,0.0,0.0,0.0,0.0
308505.25780502154,605.262890251907,-2043866253585576.2,-2041837346220962.0,1.9511804272057784e+18,1.9928800488741322e+18,4.169962166837374e+16,0.0,0.0,0.0,0.0,0.0
308555.25780502154,607.7628902515569,-1907664828315527.8,-1906193356230110.5,1.7661979030699953e+18,1.8021871396223808e+18,3.598923655239481e+16,0.0,0.0,0.0,0.0,0.0
308605.25780502154,610.2628902512478,-1774621604412538.8,-1773564766326037.5,1.5938026197839388e+18,1.62477782106269e+18,3.0975201278737436e+16,0.0,0.0,0.0,0.0,0.0
308655.25780502154,612.7628902508292,-1645277606003733.0,-1644526012457803.2,1.4337028525018568e+18,1.4602876401185219e+18,2.6584787616644496e+16,0.0,0.0,0.0,0.0,0.0
308705.25780502154,615.2628902505488,-1520120705936011.2,-1519591496004717.5,1.2855507402925906e+18,1.3083020300019407e+18,2.275128970933493e+16,0.0,0.0,0.0,0.0,0.0
308755.25780502154,617.7628902506973,-1399581633836731.0,-1399212744443775.8,1.1489486032198154e+18,1.1683623110699566e+18,1.941370785012899e+16,0.0,0.0,0.0,0.0,0.0
308805.25780502154,620.2628902503437,-1284031030113514.8,-1283776498828712.8,1.0234555052785393e+18,1.0399719346063404e+18,1.651642932780015e+16,0.0,0.0,0.0,0.0,0.0
308855.25780502154,622.7628902500002,-1173777566492314.2,-1173603739468668.2,9.085939604658904e+17,9.226028692932227e+17,1.4008908827321022e+16,0.0,0.0,0.0,0.0,0.0
308905.25780502154,625.2628902520566,-1069067128497607.0,-1068949644265142.5,8.038566799910815e+17,8.157020306413443e+17,1.184535065027682e+16,0.0,0.0,0.0,0.0,0.0
308955.25780502154,627.7628902517502,-970083031314710.6,-970004456413358.2,7.087132614372961e+17,7.186976562424818e+17,9984394805190850.0,0.0,0.0,0.0,0.0,0.0
309005.25780502154,630.2628902514945,-876947218312758.4,-876895220309867.6,6.226167254891676e+17,6.310055343000813e+17,8388808810917470.0,0.0,0.0,0.0,0.0,0.0
309055.25780502154,632.7628902516062,-789722371633866.9,-789688327253342.0,5.4500981249018323e+17,5.52034999345575e+17,7025186855393697.0,0.0,0.0,0.0,0.0,0.0
309105.25780502154,635.2628902513474,-708414847075244.8,-708392796578028.4,4.753309593971821e+17,4.811946171538081e+17,5863657756626929.0,0.0,0.0,0.0,0.0,0.0
309155.25780502154,637.7628902508906,-632978331324787.0,-632964203848087.8,4.1301988740460915e+17,4.178974903870319e+17,4877602982417545.0,0.0,0.0,0.0,0.0,0.0
309205.25780502154,640.2628902506813,-563318108692826.1,-563309156198528.9,3.575227413354849e+17,3.6156612713522035e+17,4043385799738798.0,0.0,0.0,0.0,0.0,0.0
309255.25780502154,642.7628902502568,-499295816954278.6,-499290206246328.75,3.082967335247711e+17,3.116368259687783e+17,3340092444010171.5,0.0,0.0,0.0,0.0,0.0
309305.25780502154,645.2628902503576,-440734567830404.1,-440731090488910.3,2.648142570240766e+17,2.6756354304714762e+17,2749286023073239.0,0.0,0.0,0.0,0.0,0.0
309355.25780502154,647.76289025006,-387424306950816.1,-387422175888822.8,2.265664451990792e+17,2.2882121890018816e+17,2254773701113178.0,0.0,0.0,0.0,0.0,0.0
309405.25780502154,650.2628902520295,-339127290707524.94,-339125999404762.5,1.93066166845315e+17,1.9490855439021818e+17,1842387544898094.2,0.0,0.0,0.0,0.0,0.0
309455.25780502154,652.7628902517288,-295583563012885.5,-295582789426333.75,1.6385045750495552e+17,1.6535023676445728e+17,1499779259503040.8,0.0,0.0,0.0,0.0,0.0
309505.25780502154,655.2628902512836,-256516323287965.3,-256515865139951.56,1.3848239844553898e+17,1.3969862733976459e+17,1216228894225968.5,0.0,0.0,0.0,0.0,0.0
309555.25780502154,657.7628902514881,-221637087649934.38,-221636819431820.97,1.1655246452005366e+17,1.175349319828284e+17,982467462773699.9,0.0,0.0,0.0,0.0,0.0
309605.25780502154,660.26289025116,-190650557788716.66,-190650402575787.88,9.767937066607474e+16,9.84698839621517e+16,790513296076565.1,0.0,0.0,0.0,0.0,0.0
309655.25780502154,662.7628902512873,-163259125936071.84,-163259037158936.03,8.151045397307536e+16,8.21439758053037e+16,633521832227732.2,0.0,0.0,0.0,0.0,0.0
309705.25780502154,665.2628902509307,-139166959122160.45,-139166908935380.38,6.772163395377156e+16,6.822728240063853e+16,505648446866899.8,0.0,0.0,0.0,0.0,0.0
309755.25780502154,667.7628902507113,-118083621071311.56,-118083593031029.4,5.601699785455502e+16,5.641892169400313e+16,401923839447615.56,0.0,0.0,0.0,0.0,0.0
309805.25780502154,670.2628902507984,-99727205113394.19,-99727189629401.34,4.612806053893951e+16,4.644620195558217e+16,318141416642859.0,0.0,0.0,0.0,0.0,0.0
309855.25780502154,672.7628902505076,-83826965919250.64,-83826957468135.89,3.781274973134045e+16,3.806350578513591e+16,250756053795004.8,0.0,0.0,0.0,0.0,0.0
309905.25780502154,675.2628902523822,-70125451300406.47,-70125446740769.53,3.08541673134814e+16,3.1050960882175456e+16,196793568694174.88,0.0,0.0,0.0,0.0,0.0
309955.25780502154,677.7628902520116,-58380147403095.28,-58380144970675.02,2.5059176054031496e+16,2.521294626273687e+16,153770208705264.94,0.0,0.0,0.0,0.0,0.0
310005.25780502154,680.2628902516219,-48364661108437.05,-48364659824838.12,2.0256858783699404e+16,2.037648021545143e+16,119621431752074.92,0.0,0.0,0.0,0.0,0.0
310055.25780502154,682.7628902517116,-39869472139608.92,-39869471469062.74,1.6296893781420212e+16,1.6389533034505512e+16,92639253085285.22,0.0,0.0,0.0,0.0,0.0
310105.25780502154,685.2628902514689,-32702294170559.832,-32702293823357.39,1.304788620228877e+16,1.311930363438958e+16,71417432100539.72,0.0,0.0,0.0,0.0,0.0
310155.25780502154,687.7628902510874,-26688089106719.293,-26688088928156.758,1.0395690946722838e+16,1.045049473230256e+16,54803785579803.62,0.0,0.0,0.0,0.0,0.0
310205.25780502154,690.2628902506945,-21668781717238.71,-21668781625721.62,8241757630535082.0,8283616564876018.0,41858934340995.25,0.0,0.0,0.0,0.0,0.0
310255.25780502154,692.7628902504534,-17502723056221.67,-17502723009233.096,6501523443306343.0,6533344261378429.0,31820818072041.46,0.0,0.0,0.0,0.0,0.0
310305.25780502154,695.2628902504929,-14063950817674.32,-14063950794313.84,5102874857987669.0,5126949208774479.0,24074350786831.97,0.0,0.0,0.0,0.0,0.0
310355.25780502154,697.7628902502239,-11241292858603.09,-11241292843168.182,3984694328073218.0,4002819925639865.5,18125597566696.773,0.0,0.0,0.0,0.0,0.0
310405.25780502154,700.2628902498218,-8937357828385.227,-8937357820860.572,3095504131217004.0,3109084120882825.5,13579989665749.895,0.0,0.0,0.0,0.0,0.0
310455.25780502154,702.7628902515886,-7067452583960.031,-7067452585922.883,2392214877022103.5,2402338846924876.0,10123969902765.316,0.0,0.0,0.0,0.0,0.0
310505.25780502154,705.2628902512538,-5558461514657.469,-5558461507643.771,1838983009737131.2,1846492693988678.0,7509684251537.264,0.0,0.0,0.0,0.0,0.0
310555.25780502154,707.7628902512828,-4347719057808.936,-4347719067211.77,1406178511004682.0,1411720775488242.5,5542264483562.522,0.0,0.0,0.0,0.0,0.0
310605.25780502154,710.2628902508251,-3381901269859.9326,-3381901273046.6772,1069461308267506.2,1073530639790733.1,4069331523224.911,0.0,0.0,0.0,0.0,0.0
310655.25780502154,712.7628902505769,-2615956659033.148,-2615956663619.961,808962584359071.6,811934968090509.8,2972383731431.59,0.0,0.0,0.0,0.0,0.0
310705.25780502154,715.2628902514481,-2012093247707.3096,-2012093248182.8442,608565858442998.6,610725633822788.5,2159775379789.4148,0.0,0.0,0.0,0.0,0.0
310755.25780502154,717.7628902511412,-1538833300256.361,-1538833301467.821,455281274257248.06,456842301069312.8,1561026812059.9539,0.0,0.0,0.0,0.0,0.0
310805.25780502154,720.2628902513228,-1170143503722.4958,-1170143508309.7007,338705706195292.4,339827948351593.44,1122242156302.3025,0.0,0.0,0.0,0.0,0.0
310855.25780502154,722.7628902508811,-884645215884.0433,-884645217511.7921,250560985164222.5,251363427522897.56,802442358675.396,0.0,0.0,0.0,0.0,0.0
310905.25780502154,725.2628902505604,-664905883687.6002,-664905884435.2415,184302188389684.44,184872837311797.03,570648922112.7205,0.0,0.0,0.0,0.0,0.0
310955.25780502154,727.7628902522723,-496810843161.0034,-496810843207.4986,134788172767885.42,135191752304434.69,403579536550.5139,0.0,0.0,0.0,0.0,0.0
311005.25780502154,730.2628902519648,-369012289796.4782,-369012290112.8798,98006684135732.9,98290522820732.3,283838685000.2979,0.0,0.0,0.0,0.0,0.0
311055.25780502154,732.7628902519698,-272451200916.92496,-272451201329.34653,70846895969906.33,71045402104560.88,198506134653.3886,0.0,0.0,0.0,0.0,0.0
311105.25780502154,735.2628902515158,-199946703091.01205,-199946703185.75623,50912688085547.52,51050730967936.7,138042882390.15564,0.0,0.0,0.0,0.0,0.0
311155.25780502154,737.7628902512279,-145846876091.47928,-145846876173.76407,36370594687459.37,36466043374138.82,95448686680.00247,0.0,0.0,0.0,0.0,0.0
311205.25780502154,740.2628902508197,-105734653567.12888,-105734653522.92374,25826960190046.203,25892577755012.434,65617564965.546135,0.0,0.0,0.0,0.0,0.0
311255.25780502154,742.7628902505337,-76182483188.8878,-76182483191.502,18229481347196.37,18274329351626.88,44848004430.75969,0.0,0.0,0.0,0.0,0.0
311305.25780502154,745.2628902502287,-54549520987.09948,-54549520730.862274,12788903984374.701,12819377173733.867,30473189359.23066,0.0,0.0,0.0,0.0,0.0
311355.25780502154,747.7628902502413,-38815531293.32745,-38815531209.16039,8917240415079.248,8937824125828.344,20583710749.02445,0.0,0.0,0.0,0.0,0.0
311405.25780502154,750.2628902498379,-27446052824.648228,-27446052756.633133,6179397775796.661,6193218788568.321,13821012771.733849,0.0,0.0,0.0,0.0,0.0
311455.25780502154,752.7628902516126,-19283918329.009693,-19283918377.81552,4255602312866.9766,4264826885787.986,9224572920.978693,0.0,0.0,0.0,0.0,0.0
311505.25780502154,755.2628902513214,-13462733098.266628,-13462733143.442337,2912433931233.317,2918553529616.8887,6119598383.5824375,0.0,0.0,0.0,0.0,0.0
311555.25780502154,757.7628902508159,-9338466274.575779,-9338466287.992056,1980671815783.1458,1984706877365.4187,4035061582.256168,0.0,0.0,0.0,0.0,0.0
311605.25780502154,760.262890250836,-6435826291.549745,-6435826298.31837,1338479946135.6138,1341124233440.0293,2644287304.4379635,0.0,0.0,0.0,0.0,0.0
311655.25780502154,762.7628902504154,-4406582251.419458,-4406582233.154986,898743856339.7278,900466039278.7493,1722182939.0132782,0.0,0.0,0.0,0.0,0.0
311705.25780502154,765.2628902519456,-2997442642.488967,-2997442622.8773694,599607141925.8904,600721804233.359,1114662307.4706178,0.0,0.0,0.0,0.0,0.0
311755.25780502154,767.7628902515078,-2025509210.9300518,-2025509209.6512675,397453958130.761,398170897226.1633,716939095.3918865,0.0,0.0,0.0,0.0,0.0
311805.25780502154,770.2628902512066,-1359675016.386072,-1359675009.1258845,261745181173.1121,262203405312.0783,458224138.96790755,0.0,0.0,0.0,0.0,0.0
311855.25780502154,772.7628902514202,-906644547.9967097,-906644546.6171899,171247945223.07288,171538958336.17166,291013113.10065377,0.0,0.0,0.0,0.0,0.0
311905.25780502154,775.2628902510171,-600514927.2799779,-600514928.149318,111303827987.33423,111487468495.89601,183640508.5632181,0.0,0.0,0.0,0.0,0.0
311955.25780502154,777.7628902525678,-395074921.6456352,-395074923.0622472,71864839933.70007,71979980541.3585,115140607.65815389,0.0,0.0,0.0,0.0,0.0
312005.25780502154,780.2628902521187,-258159652.50637487,-258159653.4183394,46092290931.60688,46164016780.57491,71725848.96787488,0.0,0.0,0.0,0.0,0.0
312055.25780502154,782.76289025181,-167546432.90101978,-167546433.0192641,29364983405.601532,29409374250.20184,44390844.600349955,0.0,0.0,0.0,0.0,0.0
312105.25780502154,785.2628902517663,-107995304.88087894,-107995303.73458405,18582550608.705757,18609844492.782146,27293884.0766292,0.0,0.0,0.0,0.0,0.0
312155.25780502154,787.7628902513922,-69132567.88553487,-69132567.21261512,11679916967.274113,11696588499.083858,16671531.809882155,0.0,0.0,0.0,0.0,0.0
312205.25780502154,790.2628902508969,-70400511.66873294,-70400510.98347133,11679916967.274113,11696588499.083858,16671531.809882155,0.0,0.0,0.0,0.0,0.0
312255.25780502154,792.7628902506004,-44447174.995620646,-44447174.6940601,7242104038.565689,7251871620.310911,9767581.745228972,0.0,0.0,0.0,0.0,0.0
312305.25780502154,795.2628902502881,-45252043.352021836,-45252043.04500051,7242104038.565689,7251871620.310911,9767581.745228972,0.0,0.0,0.0,0.0,0.0
312355.25780502154,797.7628902504171,-28172353.01188163,-28172353.14631041,4428988020.875856,4434636374.473246,5648353.597424264,0.0,0.0,0.0,0.0,0.0
312405.25780502154,800.2628902500405,-28676088.523404285,-28676088.660236716,4428988020.875856,4434636374.473246,5648353.597424264,0.0,0.0,0.0,0.0,0.0
312455.25780502154,802.7628902495393,-29185609.256712623,-29185609.395976312,4428988020.875856,4434636374.473246,5648353.597424264,0.0,0.0,0.0,0.0,0.0
312505.25780502154,805.2628902512448,-29700935.06023503,-29700935.20195768,4428988020.875856,4434636374.473246,5648353.597424264,0.0,0.0,0.0,0.0,0.0
312555.25780502154,807.762890250914,-17974696.99844031,-17974696.972411156,2634156984.0697303,2637166882.5774455,3009898.507702029,0.0,0.0,0.0,0.0,0.0
312605.25780502154,810.2628902508304,-18288128.657135468,-18288128.63065243,2634156984.0697303,2637166882.5774455,3009898.507702029,0.0,0.0,0.0,0.0,0.0
312655.25780502154,812.7628902504399,-18605047.03393086,-18605047.006988894,2634156984.0697303,2637166882.5774455,3009898.507702029,0.0,0.0,0.0,0.0,0.0
312705.25780502154,815.2628902499483,-18925463.078892246,-18925463.051486287,2634156984.0697303,2637166882.5774455,3009898.507702029,0.0,0.0,0.0,0.0,0.0
312755.25780502154,817.7628902519227,-19249387.52913814,-19249387.501263104,2634156984.0697303,2637166882.5774455,3009898.507702029,0.0,0.0,0.0,0.0,0.0
312805.25780502154,820.2628902517258,-11236841.352722263,-11236841.292476354,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
312855.25780502154,822.7628902516387,-11426815.24922539,-11426815.187960943,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
312905.25780502154,825.2628902514172,-11618820.681632439,-11618820.619338563,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
312955.25780502154,827.7628902510137,-11812863.326363456,-11812863.263029227,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
313005.25780502154,830.2628902523742,-12008948.738891374,-12008948.674505841,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
313055.25780502154,832.7628902521274,-12207082.354054386,-12207082.288606565,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
313105.25780502154,835.2628902520197,-12407269.486385776,-12407269.41986466,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
313155.25780502154,837.7628902516043,-12609515.330461018,-12609515.262855569,1511971173.9888554,1513482838.8467236,1511664.8578738584,0.0,0.0,0.0,0.0,0.0
313205.25780502154,840.2628902511891,-6939673.836102741,-6939673.932609082,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313255.25780502154,842.7628902507115,-7051443.631758099,-7051443.729818764,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313305.25780502154,845.2628902503594,-7164336.430502038,-7164336.530132643,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313355.25780502154,847.7628902500196,-7278354.787789688,-7278354.889005885,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313405.25780502154,850.2628902501925,-7393501.195181183,-7393501.297998659,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313455.25780502154,852.7628902497661,-7509778.080580617,-7509778.1850150945,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313505.25780502154,855.2628902510223,-7627187.808482846,-7627187.914550078,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313555.25780502154,857.7628902506683,-7745732.680227707,-7745732.787943479,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313605.25780502154,860.2628902505197,-7865414.934261582,-7865415.043641712,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313655.25780502154,862.7628902504141,-7986236.7464061035,-7986236.857466437,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313705.25780502154,865.2628902500253,-8108200.230133661,-8108200.342890076,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313755.25780502154,867.7628902523821,-8231307.436849699,-8231307.551318101,818848935.2776841,819515600.6954312,666665.4177551554,0.0,0.0,0.0,0.0,0.0
313805.25780502154,870.2628902519835,-4137710.8261288176,-4137710.8467001407,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
313855.25780502154,872.7628902517262,-4199809.743852374,-4199809.764732433,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
313905.25780502154,875.2628902516237,-4262477.9029363785,-4262477.9241280025,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
313955.25780502154,877.7628902514602,-4325716.197763119,-4325716.2192691425,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
314005.25780502154,880.2628902526765,-4389525.492724194,-4389525.514547456,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
314055.25780502154,882.7628902522604,-4453906.622378073,-4453906.644521416,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
314105.25780502154,885.2628902519693,-4518860.391610402,-4518860.414076674,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
314155.25780502154,887.7628902518343,-4584387.575796798,-4584387.598588849,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
314205.25780502154,890.2628902514476,-4650488.920968135,-4650488.94408882,405497648.50129706,405744575.56294537,246927.06165033634,0.0,0.0,0.0,0.0,0.0
