t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
20156.875793560408,370.0000000000001,-5.4403107857107616e+19,-3.430019890004204e-42,3.705458603589387e+18,1.7118677269986755e+20,4.1886121909340063e+18,5.519270993132787e+19,3.2199991973962908e+19,1.3799999999779578e+19,4.830000000021236e+19,1.3800000000061559e+19
20956.58845600997,370.0000000000001,-5.440311395107908e+19,-1.0193053742460842e-39,3.7974993392720445e+18,1.713828977394278e+20,4.2926953271618104e+18,5.5192711097693274e+19,3.219999197524717e+19,1.3799999999779602e+19,4.830000000021232e+19,1.380000000006158e+19
21796.28675158201,370.0000000000001,-5.440311989557628e+19,-2.269441920524553e-37,3.891800062274147e+18,1.715838374467997e+20,4.399333173004464e+18,5.5192712234968e+19,3.2199991976499433e+19,1.379999999977967e+19,4.83000000002123e+19,1.3800000000061555e+19
22677.969961932653,370.0000000000001,-5.440312569438774e+19,-3.883308659040724e-35,3.988416910335947e+18,1.7178971142482995e+20,4.508589192807528e+18,5.519271334391237e+19,3.21999919777205e+19,1.379999999977971e+19,4.8300000000212296e+19,1.3800000000061555e+19
23603.73733280083,370.0000000000001,-5.440313135119733e+19,-5.2205383158973004e-33,4.0874073852229345e+18,1.7200064221202337e+20,4.620528422570602e+18,5.519271442526497e+19,3.219999197891116e+19,1.3799999999779762e+19,4.830000000021235e+19,1.3800000000061559e+19
24575.79307221241,370.0000000000001,-5.440313686958769e+19,-5.620079464860461e-31,4.1888304057421573e+18,1.7221675535553954e+20,4.735217489928549e+18,5.519271547974271e+19,3.2199991980072247e+19,1.3799999999779801e+19,4.830000000021234e+19,1.380000000006156e+19
25596.451598594573,370.0000000000001,-5.440314225304369e+19,-4.926193249074195e-29,4.292746341699779e+18,1.7243817948597784e+20,4.852724654977865e+18,5.519271650804254e+19,3.2199991981204505e+19,1.3799999999779826e+19,4.830000000021233e+19,1.3800000000061563e+19
26668.143051295843,370.0000000000001,-5.440314750495545e+19,-3.5675638393729766e-27,4.3992170448804987e+18,1.7266504639399487e+20,4.973119855910734e+18,5.519271751084072e+19,3.219999198230867e+19,1.3799999999779875e+19,4.830000000021232e+19,1.3800000000061559e+19
27793.419076632177,370.0000000000001,-5.440315262862156e+19,-2.162397129310964e-25,4.508305886028153e+18,1.728974911087863e+20,5.096474750523781e+18,5.5192718488795005e+19,3.2199991983385506e+19,1.3799999999779906e+19,4.830000000021227e+19,1.380000000006155e+19
28974.95890323533,370.0000000000001,-5.4403157627251876e+19,-1.109662674012914e-23,4.620077793770168e+18,1.731356519785105e+20,5.22286275770651e+18,5.519271944254436e+19,3.2199991984435655e+19,1.3799999999779949e+19,4.830000000021231e+19,1.3800000000061557e+19
30215.575721168636,370.0000000000001,-5.440316250397043e+19,-4.870748054993992e-22,4.734599293488947e+18,1.7337967075266734e+20,5.352359100954862e+18,5.519272037270974e+19,3.2199991985459855e+19,1.3799999999779975e+19,4.830000000021232e+19,1.3800000000061557e+19
31518.22337999861,370.0000000000001,-5.440316726181803e+19,-1.845660167364473e-20,4.851938546753058e+18,1.7362969266650648e+20,5.485040853346064e+18,5.519272127989506e+19,3.219999198645876e+19,1.3799999999780012e+19,4.83000000002123e+19,1.3800000000061555e+19
32886.00342177008,370.0000000000001,-5.440317190375484e+19,-6.087922047061856e-19,4.972165391805118e+18,1.7388586652750732e+20,5.620986983528106e+18,5.519272216468723e+19,3.2199991987432972e+19,1.3799999999780055e+19,4.8300000000212255e+19,1.3800000000061557e+19
34322.17246563013,370.0000000000001,-5.440317643266292e+19,-1.7612359121393297e-17,5.095351385140615e+18,1.741483448039762e+20,5.760278402741335e+18,5.519272302765712e+19,3.219999198838325e+19,1.3799999999780078e+19,4.830000000021233e+19,1.3800000000061563e+19
35830.14996168318,370.0000000000001,-5.4403180851348505e+19,-4.499566840852889e-16,5.221569844128512e+18,1.7441728371582635e+20,5.902998012974291e+18,5.519272386935993e+19,3.2199991989310063e+19,1.3799999999780112e+19,4.830000000021233e+19,1.3800000000061559e+19
37413.52633253888,370.0000000000001,-5.440318516254438e+19,-1.0215108486666526e-14,5.350895890672218e+18,1.7469284332758486e+20,6.049230756309256e+18,5.519272469033558e+19,3.219999199021402e+19,1.379999999978015e+19,4.830000000021236e+19,1.3800000000061553e+19
39076.07152193737,370.0000000000001,-5.440318936891201e+19,-2.0726255777598612e-13,5.483406495937409e+18,1.749751876436841e+20,6.199063665486959e+18,5.519272549110942e+19,3.2199991991095714e+19,1.379999999978016e+19,4.8300000000212296e+19,1.3800000000061555e+19
40821.74397080578,370.0000000000001,-5.440319347304362e+19,-3.778241251860633e-12,5.619180526177009e+18,1.7526448470609573e+20,6.352585915716637e+18,5.519272627219255e+19,3.2199991991955784e+19,1.3799999999780207e+19,4.830000000021232e+19,1.3800000000061557e+19
42654.70004211761,370.0000000000001,-5.440319747746434e+19,-6.218085032870989e-11,5.75829878968263e+18,1.755609066943745e+20,6.509888877760675e+18,5.519272703408212e+19,3.219999199279469e+19,1.379999999978025e+19,4.830000000021232e+19,1.3800000000061555e+19
44579.303916995035,370.0000000000001,-5.440320138463402e+19,-9.280481528714518e-10,5.900844084890737e+18,1.758646300281454e+20,6.671066172325116e+18,5.5192727777262215e+19,3.219999199361301e+19,1.379999999978028e+19,4.830000000021232e+19,1.3800000000061559e+19
46600.13798561633,370.0000000000001,-5.440320519694924e+19,-1.2613588257325056e-08,6.046901249672296e+18,1.7617583547212952e+20,6.836213725788423e+18,5.519272850220363e+19,3.2199991994411213e+19,1.3799999999780289e+19,4.8300000000212296e+19,1.380000000006155e+19
48722.01375766869,370.0000000000001,-5.4403208916745036e+19,-1.567263392528334e-07,6.196557211835359e+18,1.7649470824374626e+20,7.00542982730177e+18,5.51927292093648e+19,3.2199991995189903e+19,1.3799999999780336e+19,4.8300000000212296e+19,1.3800000000061555e+19
50949.98331832367,370.0000000000001,-5.440321254629668e+19,-1.7866846543628414e-06,6.349901040870843e+18,1.7682143812336137e+20,7.178815187294532e+18,5.519272989919197e+19,3.219999199594942e+19,1.3799999999780358e+19,4.830000000021229e+19,1.3800000000061571e+19
53289.351357011394,370.0000000000001,-5.4403216087821386e+19,-1.8750877074919835e-05,6.507024000972654e+18,1.7715621956725676e+20,7.356472997419791e+18,5.519273057211962e+19,3.2199991996690403e+19,1.3799999999780375e+19,4.8300000000212296e+19,1.3800000000061565e+19
55745.68779763351,370.0000000000001,-5.440321954347993e+19,-0.0001817339132030429,6.668019605363156e+18,1.7749925182337853e+20,7.538508991976049e+18,5.5192731228570616e+19,3.2199991997413212e+19,1.3799999999780395e+19,4.8300000000212296e+19,1.3800000000061563e+19
58324.84106028673,370.0000000000001,-5.440322291537815e+19,-0.0016314755844998045,6.832983671955865e+18,1.7785073904992685e+20,7.7250315108423e+18,5.519273186895691e+19,3.2199991998118363e+19,1.3799999999780418e+19,4.830000000021228e+19,1.380000000006157e+19
61032.95198607261,370.0000000000001,-5.440322620556868e+19,-0.013604080544052308,7.002014380388749e+18,1.7821089043689292e+20,7.916151563963662e+18,5.519273249367932e+19,3.2199991998806225e+19,1.3799999999780452e+19,4.830000000021233e+19,1.3800000000061563e+19
63876.46845814778,370.0000000000001,-5.440322941605216e+19,-0.10564448282272854,7.175212330463447e+18,1.785799203305491e+20,8.111982897424836e+18,5.51927331031285e+19,3.2199991999477326e+19,1.3799999999780465e+19,4.8300000000212296e+19,1.3800000000061555e+19
66862.16075382671,370.0000000000001,-5.440323254877881e+19,-0.7659417862016252,7.352680602024342e+18,1.7895804836104654e+20,8.312642061151364e+18,5.519273369768485e+19,3.219999200013198e+19,1.3799999999780504e+19,4.830000000021228e+19,1.3800000000061563e+19
69997.13766428959,370.0000000000001,-5.440323560564981e+19,-5.1968607988552735,7.534524816312822e+18,1.7934549957313652e+20,8.518248478279697e+18,5.519273427771874e+19,3.2199992000770638e+19,1.3799999999780514e+19,4.830000000021234e+19,1.3800000000061575e+19
73288.86342027562,370.0000000000001,-5.440323858851849e+19,-33.07162075933217,7.720853198833436e+18,1.7974250456010978e+20,8.728924516236758e+18,5.519273484359101e+19,3.219999200139373e+19,1.3799999999780534e+19,4.830000000021231e+19,1.3800000000061563e+19
76745.17546406094,370.0000000000001,-5.4403241499191845e+19,-197.81701119931063,7.911776643769964e+18,1.8014929960105047e+20,8.94479555957107e+18,5.5192735395653255e+19,3.21999920020016e+19,1.379999999978055e+19,4.8300000000212345e+19,1.3800000000061565e+19
80374.30311003553,370.0000000000001,-5.44032443394316e+19,-1114.412943268512,8.107408779988972e+18,1.8056612680146367e+20,9.165990084577842e+18,5.5192735934247944e+19,3.219999200259464e+19,1.3799999999780583e+19,4.83000000002123e+19,1.380000000006157e+19
84184.88713830886,370.0000000000001,-5.440324711095545e+19,-5924.381691287098,8.307866038670516e+18,1.809932342373634e+20,9.392639735756388e+18,5.519273645970863e+19,3.219999200317322e+19,1.3799999999780592e+19,4.830000000021232e+19,1.3800000000061573e+19
88186.00036799585,370.0000000000001,-5.440324981543829e+19,-29775.351407861588,8.513267722605254e+18,1.8143087610287397e+20,9.624879404115905e+18,5.519273697236058e+19,3.2199992003737694e+19,1.3799999999780624e+19,4.830000000021229e+19,1.3800000000061565e+19
92387.16925916719,370.0000000000001,-5.440325245451333e+19,-141728.04633316895,8.723736077195488e+18,1.8187931286129846e+20,9.862847307240233e+18,5.519273747252029e+19,3.2199992004288455e+19,1.3799999999780645e+19,4.830000000021229e+19,1.3800000000061571e+19
96798.39659489709,370.0000000000001,-5.440325502977313e+19,-639993.9030198277,8.939396363186159e+18,1.823388113991276e+20,1.010668507056628e+19,5.519273796049657e+19,3.219999200482574e+19,1.3799999999780667e+19,4.83000000002123e+19,1.380000000006157e+19
101430.18529741348,370.0000000000001,-5.440325754277076e+19,-2746144.9569214256,9.160376931101779e+18,1.828096451805727e+20,1.035653780747534e+19,5.519273843659024e+19,3.219999200534996e+19,1.379999999978068e+19,4.830000000021228e+19,1.3800000000061557e+19
106293.56343505571,370.0000000000001,-5.440325999502078e+19,-11214439.647871656,9.386809297169619e+18,1.8329209439283495e+20,1.0612554188654737e+19,5.5192738901094154e+19,3.219999200586143e+19,1.3799999999780688e+19,4.830000000021233e+19,1.380000000006157e+19
111400.11047958003,370.0000000000001,-5.440326238800024e+19,-43650719.95069175,9.61882821979388e+18,1.8378644604561382e+20,1.0874886465110804e+19,5.519273935429429e+19,3.2199992006360433e+19,1.3799999999780717e+19,4.830000000021233e+19,1.3800000000061563e+19
116761.98487633058,370.0000000000001,-5.440326472314969e+19,-162178745.19097775,9.85657177315785e+18,1.8429299389528454e+20,1.1143690318756129e+19,5.5192739796468924e+19,3.219999200684733e+19,1.3799999999780737e+19,4.830000000021228e+19,1.3800000000061563e+19
122391.95299291865,370.0000000000001,-5.440326700187411e+19,-575957623.2200471,1.0100181406318397e+19,1.8481203775755184e+20,1.1419124115966964e+19,5.519274022788937e+19,3.219999200732239e+19,1.379999999978076e+19,4.830000000021231e+19,1.3800000000061553e+19
128303.41951533614,370.0000000000001,-5.440326922554379e+19,-1957768539.5131595,1.0349801950303347e+19,1.853438808081313e+20,1.1701346201167393e+19,5.5192740648820285e+19,3.219999200778584e+19,1.3799999999780772e+19,4.830000000021227e+19,1.3800000000061553e+19
134510.45936387448,370.0000000000001,-5.4403271395495264e+19,-6377538960.28163,1.0605581457884641e+19,1.8588882058178714e+20,1.1990506056090212e+19,5.519274105951931e+19,3.2199992008238076e+19,1.3799999999780776e+19,4.830000000021231e+19,1.3800000000061565e+19
141027.85120483977,370.0000000000001,-5.4403273513032204e+19,-19932066445.374466,1.086767053493058e+19,1.864471211267444e+20,1.2286717122841995e+19,5.519274146023786e+19,3.2199992008679293e+19,1.3799999999780794e+19,4.830000000021232e+19,1.3800000000061555e+19
147871.1126378533,370.0000000000001,-5.440327557942619e+19,-59814562968.458015,1.1136220179895511e+19,1.8701893135723063e+20,1.2589977316950006e+19,5.519274185122091e+19,3.2199992009109787e+19,1.3799999999780819e+19,4.830000000021229e+19,1.3800000000061553e+19
155056.5371425175,370.0000000000001,-5.440327759591749e+19,-172350939809.12494,1.1411375281209764e+19,1.876040574044353e+20,1.289994788093435e+19,5.51927422327074e+19,3.2199992009529872e+19,1.3799999999780835e+19,4.830000000021234e+19,1.380000000006156e+19
162601.23287241493,370.0000000000001,-5.440327956371571e+19,-475856226085.43024,1.1693255005639666e+19,1.8820136429348605e+20,1.3215374672921803e+19,5.519274260493007e+19,3.2199992009939726e+19,1.3799999999780833e+19,4.830000000021227e+19,1.3800000000061546e+19
170523.1633888072,370.0000000000001,-5.440328148399816e+19,-1250102795364.3528,1.1981890102911617e+19,1.88807338807497e+20,1.3532713726075849e+19,5.519274296811534e+19,3.2199992010339623e+19,1.379999999978085e+19,4.830000000021232e+19,1.380000000006156e+19
178841.19043101912,370.0000000000001,-5.44032833578952e+19,-3070551214234.249,1.2277009324339397e+19,1.8941320257029305e+20,1.384345791268839e+19,5.51927433224806e+19,3.219999201072978e+19,1.379999999978087e+19,4.830000000021232e+19,1.3800000000061563e+19
187575.11882534163,370.0000000000001,-5.440328518640208e+19,-6814277129211.983,1.2577355036717246e+19,1.9000124415640293e+20,1.4131153440302186e+19,5.519274366821753e+19,3.219999201111048e+19,1.3799999999780897e+19,4.830000000021233e+19,1.3800000000061559e+19
196745.74363938026,370.0000000000001,-5.440328696999634e+19,-13050655274264.16,1.287914213292112e+19,1.905457562699649e+20,1.4373878120087286e+19,5.519274400541961e+19,3.2199992011481764e+19,1.3799999999780913e+19,4.83000000002123e+19,1.3800000000061567e+19
206374.89969412083,370.0000000000001,-5.440328870752929e+19,-20962162129106.926,1.3174807167386497e+19,1.910248235784273e+20,1.4557280065270082e+19,5.5192744333873046e+19,3.2199992011843416e+19,1.3799999999780921e+19,4.83000000002123e+19,1.3800000000061581e+19
216485.51355159841,370.0000000000001,-5.440329039425635e+19,-28666342168648.21,1.3455028028866154e+19,1.914325819131739e+20,1.4684817219373396e+19,5.519274465268421e+19,3.2199992012194497e+19,1.3799999999780938e+19,4.830000000021229e+19,1.3800000000061563e+19
227101.6581019499,370.0000000000001,-5.4403292019966214e+19,-34914275928789.555,1.3712762975776967e+19,1.9177657590630708e+20,1.4771075958015697e+19,5.519274495992664e+19,3.21999920125328e+19,1.3799999999780938e+19,4.83000000002123e+19,1.3800000000061559e+19
238248.60987981895,370.0000000000001,-5.4403293568844235e+19,-39586159964144.69,1.3944723453005787e+19,1.9206792337393975e+20,1.483046265540739e+19,5.5192745252615995e+19,3.2199992012855063e+19,1.3799999999780942e+19,4.830000000021235e+19,1.3800000000061565e+19
249952.90924658146,370.0000000000001,-5.440329502177831e+19,-43046989583644.195,1.4150320020602026e+19,1.9231596843418924e+20,1.4872910873228237e+19,5.519274552714611e+19,3.219999201315739e+19,1.379999999978096e+19,4.830000000021231e+19,1.380000000006156e+19
262242.4235816821,294.9999999999997,-74500646608971.9,-16214044883.533138,1.2522161520373473e+19,1.9140027906894093e+20,1.5579502119461978e+19,5.519861580486392e+19,3.21999996237568e+19,1.3800000000084965e+19,4.830000000031071e+19,1.3800000000088787e+19
273946.7229484446,294.9999999999997,-36615166004303.625,-15647944466.320763,1.2076531471197444e+19,1.9097155755492812e+20,1.5597676810242443e+19,5.519734988934506e+19,3.219999938365136e+19,1.3800000000087144e+19,4.830000000031529e+19,1.3800000000090094e+19
286236.2372835452,294.9999999999997,-26621560652518.727,-15650276413.699059,1.173265855048558e+19,1.906442070485602e+20,1.561526847321527e+19,5.519628087528465e+19,3.2199999149082907e+19,1.3800000000086587e+19,4.830000000031537e+19,1.3800000000090098e+19
286286.2372835452,294.9999999999997,-26583536606128.77,-15650153055.196714,1.1731264103292097e+19,1.9064287712069098e+20,1.5615337483637692e+19,5.519627638517195e+19,3.2199999148096655e+19,1.380000000008659e+19,4.830000000031534e+19,1.3800000000090094e+19
286336.2372835452,294.9999999999997,-26545882490361.32,-15649977471.795372,1.1729873022682851e+19,1.9064154907480552e+20,1.5615405102165029e+19,5.519627180237616e+19,3.2199999147089355e+19,1.380000000008659e+19,4.830000000031534e+19,1.38000000000901e+19
286386.2372835452,294.9999999999997,-26508290423388.87,-15649778134.140509,1.1728484676993001e+19,1.9064022290774124e+20,1.5615471930759117e+19,5.519626715342972e+19,3.219999914606692e+19,1.3800000000086587e+19,4.830000000031538e+19,1.38000000000901e+19
286436.2372835452,294.9999999999997,-26470736869540.4,-15649568023.513578,1.1727098719164563e+19,1.9063889861754398e+20,1.5615538298125744e+19,5.519626245472886e+19,3.219999914503307e+19,1.380000000008658e+19,4.830000000031532e+19,1.3800000000090094e+19
286486.2372835452,294.9999999999997,-26433252592015.344,-15649353603.562119,1.1725714949104423e+19,1.9063757620074427e+20,1.5615604389765677e+19,5.519625771739172e+19,3.2199999143990374e+19,1.3800000000086567e+19,4.830000000031538e+19,1.3800000000090092e+19
286536.2372835452,294.9999999999997,-26395873200589.258,-15649138233.613384,1.1724333246602897e+19,1.9063625565209815e+20,1.561567031261027e+19,5.51962529494517e+19,3.219999914294052e+19,1.3800000000086565e+19,4.830000000031536e+19,1.3800000000090087e+19
286586.2372835452,294.9999999999997,-26358628340977.44,-15648923733.255396,1.1722953536199369e+19,1.9063493696488332e+20,1.5615736129332417e+19,5.519624815697513e+19,3.2199999141884957e+19,1.380000000008656e+19,4.830000000031536e+19,1.3800000000090081e+19
286636.2372835452,294.9999999999997,-26321540503429.1,-15648711138.961647,1.1721575768065851e+19,1.90633620131262e+20,1.5615801877190554e+19,5.5196243344688824e+19,3.2199999140824728e+19,1.3800000000086557e+19,4.830000000031534e+19,1.380000000009009e+19
286686.2372835452,294.9999999999997,-26284626099086.03,-15648501079.432747,1.1720199907331273e+19,1.9063230514257065e+20,1.5615867578624766e+19,5.519623851636233e+19,3.2199999139760697e+19,1.380000000008655e+19,4.830000000031532e+19,1.3800000000090092e+19
