t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
304387.49394203385,399.3746971016932,-3118516587473179.0,-365290152013570.3,1.3079356040068168e+19,5.7681399490968396e+19,1.3397959143163617e+19,1.510558369247978e+19,5.748500711855961e+18,2.2999999042069225e+18,4.369999999176104e+18,3.6800000000178806e+18
304437.49394203385,401.87469710169427,-3355501470149045.0,-407302748007313.5,1.318504824166581e+19,5.749276954466085e+19,1.3212727051623676e+19,1.4996783136524845e+19,5.748211236686484e+18,2.299999879228692e+18,4.3699999989144197e+18,3.6800000000170563e+18
304487.49394203385,404.37469710169506,-3606275949368201.0,-450445528790833.75,1.3294906320727558e+19,5.7289421977173656e+19,1.3017914922677758e+19,1.4878730816066943e+19,5.74787007098999e+18,2.2999998481190374e+18,4.3699999985763963e+18,3.680000000015981e+18
304537.49394203385,406.8746971016939,-3870723321829776.5,-494611302911683.2,1.3408690124898638e+19,5.707063500373401e+19,1.2813638366727436e+19,1.475083798805344e+19,5.747468716442698e+18,2.2999998094562427e+18,4.3699999981409116e+18,3.680000000014564e+18
304587.49394203385,409.3746971016916,-4148710437113786.5,-539737760997587.5,1.352611327147143e+19,5.683569429271647e+19,1.260006306787409e+19,1.461252078673909e+19,5.746997407533221e+18,2.2999997615045583e+18,4.369999997581283e+18,3.6800000000127094e+18
304637.49394203385,411.8746971016944,-4440092728010713.5,-585795853309238.4,1.364684149303596e+19,5.6583891891139215e+19,1.23774050178979e+19,1.4463200724781087e+19,5.746444956402577e+18,2.2999997021473633e+18,4.369999996863879e+18,3.680000000010268e+18
304687.49394203385,414.3746971016914,-4744688745278171.0,-632780109074096.0,1.3770491608747258e+19,5.631452708870052e+19,1.2145930765376127e+19,1.4302306500480547e+19,5.745798589336845e+18,2.2999996288063165e+18,4.3699999959463255e+18,3.6800000000070723e+18
304737.49394203385,416.87469710169484,-5062249505904514.0,-680701090044045.9,1.3896631192708612e+19,5.602690927595679e+19,1.1905957405993466e+19,1.4129277366415389e+19,5.745043777717491e+18,2.2999995383435318e+18,4.3699999947753836e+18,3.6800000000028733e+18
304787.49394203385,419.3746971016956,-5392432949557016.0,-729579771184713.4,1.4024778971461421e+19,5.572036238314e+19,1.165785212634527e+19,1.3943567797598235e+19,5.744164067510418e+18,2.2999994269430715e+18,4.3699999932842025e+18,3.6799999999973627e+18
304837.49394203385,421.8746971016923,-5734783928185090.0,-779443502039765.8,1.4154405952705038e+19,5.539423050895444e+19,1.1402031186672847e+19,1.3744653176073966e+19,5.743140912156243e+18,2.2999992899673254e+18,4.369999991388984e+18,3.679999999990148e+18
304887.49394203385,424.3746971016924,-6088717313474517.0,-830323194568103.9,1.4284937264568152e+19,5.504788450497137e+19,1.1138958285378206e+19,1.353203633084826e+19,5.741953513428564e+18,2.2999991217827425e+18,4.3699999889847644e+18,3.679999999980718e+18
304937.49394203385,426.8746971016932,-6453502309839178.0,-882251429849365.5,1.441575466709502e+19,5.468072940297685e+19,1.0869142291482505e+19,1.3305254870286397e+19,5.740578672656111e+18,2.2999989155481485e+18,4.369999985940217e+18,3.6799999999684004e+18
304987.49394203385,429.37469710169444,-6828247090122855.0,-935261237018629.1,1.4546199683917275e+19,5.429221263505835e+19,1.0593134363098337e+19,1.3063889293460828e+19,5.738990649581116e+18,2.2999986629572562e+18,4.369999982091146e+18,3.679999999952351e+18
305037.49394203385,431.87469710169336,-7211883566489512.0,-989385355403227.2,1.4675577291713303e+19,5.38818330180118e+19,1.031152449295749e+19,1.280757188540307e+19,5.737161016849213e+18,2.2999983539249006e+18,4.369999977232375e+18,3.6799999999314606e+18
305087.49394203385,434.37469710169484,-7603152502682529.0,-1044655838918209.5,1.4803160097648294e+19,5.344915047157776e+19,1.0024937538045596e+19,1.2535996404831736e+19,5.735058483836207e+18,2.299997976204024e+18,4.3699999711076623e+18,3.67999999990432e+18
305137.49394203385,436.8746971016917,-8000589413615030.0,-1101103899420449.8,1.4928192930262974e+19,5.299379642301708e+19,9.734028800968923e+18,1.2248928569083843e+19,5.732648644518099e+18,2.299997514917093e+18,4.3699999633970186e+18,3.6799999998691236e+18
305187.49394203385,439.3746971016941,-8402511838091506.0,-1158759914050767.0,1.504989776695411e+19,5.251548482457393e+19,9.439479237018845e+18,1.1946217332117096e+19,5.729893582977819e+18,2.2999969519815337e+18,4.369999953700936e+18,3.679999999823526e+18
305237.49394203385,441.8746971016922,-8807008586915575.0,-1217653542288619.2,1.5167478920931226e+19,5.201402368236917e+19,9.141990363994361e+18,1.1627806937962136e+19,5.726751252793065e+18,2.2999962654033354e+18,4.369999941520502e+18,3.67999999976454e+18
305287.49394203385,444.3746971016949,-9211931415620702.0,-1277813913126700.5,1.528012841197928e+19,5.1489326974336205e+19,8.842278952522146e+18,1.129374971344906e+19,5.723174542058753e+18,2.2999954284062497e+18,4.369999926232505e+18,3.6799999996883297e+18
305337.49394203385,446.8746971016948,-9614889243368262.0,-1339269852780814.0,1.538703144813409e+19,5.094142683022232e+19,8.541071573578654e+18,1.0944219539515017e+19,5.719109953991579e+18,2.299994408355104e+18,4.3699999070580065e+18,3.679999999589957e+18
305387.49394203385,449.3746971016936,-1.0013244642471894e+16,-1402050129677170.5,1.5487371949149948e+19,5.037048586223615e+19,8.239099077747865e+18,1.0579525908692576e+19,5.714495878739688e+18,2.2999931654203515e+18,4.3699998830227236e+18,3.6799999994631096e+18
305437.49394203385,451.87469710169233,-1.0404112112163274e+16,-1466183696762299.5,1.5580338047133915e+19,4.977680956130443e+19,7.937091077903535e+18,1.0200128435909612e+19,5.709260497234678e+18,2.299991650916172e+18,4.3699998529068145e+18,3.6799999992996644e+18
305487.49394203385,454.37469710169216,-1.0784357972525406e+16,-1531699911829801.5,1.5665127504747948e+19,4.91608586839869e+19,7.635770503830837e+18,9.80665163856839e+18,5.703319417344178e+18,2.2999898052252657e+18,4.369999815181143e+18,3.67999999908919e+18
305537.49394203385,456.8746971016959,-1.115060280373139e+16,-1598628714713860.5,1.5740952996848288e+19,4.852326150982786e+19,7.335848294034234e+18,9.399899737663283e+18,5.696573159339077e+18,2.2999875551983752e+18,4.3699997679261107e+18,3.6799999988182636e+18
305587.49394203385,459.3746971016933,-1.1499229056920042e+16,-1667000735921574.5,1.5807047207348472e+19,4.786482571718107e+19,7.038018286744403e+18,8.980871151655891e+18,5.688904553350577e+18,2.2999848108842145e+18,4.369999708727883e+18,3.6799999984696156e+18
305637.49394203385,461.8746971016953,-1.1826398123623994e+16,-1736847304654462.0,1.5862667699555903e+19,4.718654940980211e+19,6.742952368965556e+18,8.550772255740006e+18,5.680175991571054e+18,2.2999814614032369e+18,4.3699996345453804e+18,3.6799999980209777e+18
305687.49394203385,464.3746971016916,-1.2128081923281418e+16,-1808200315469376.2,1.5907101525410632e+19,4.648963057253281e+19,6.451295939229038e+18,8.111029857468744e+18,5.670226341716955e+18,2.2999773697246103e+18,4.36999954153922e+18,3.679999997443582e+18
305737.49394203385,466.8746971016926,-1.240011355086134e+16,-1881091902624127.5,1.5939669547157494e+19,4.577547400853182e+19,6.163663736382383e+18,7.663301691850426e+18,5.658867245554174e+18,2.299972366036101e+18,4.3699994248510065e+18,3.6799999967002163e+18
305787.49394203385,469.37469710169165,-1.2638260207423548e+16,-1955553860419243.0,1.5959730454193433e+19,4.504569465349758e+19,5.880636083018277e+18,7.209484061546331e+18,5.645878541370138e+18,2.299966239308963e+18,4.369999278317888e+18,3.6799999957426504e+18
305837.49394203385,471.8746971016957,-1.2838320590097468e+16,-2031616737989162.8,1.5966684468256938e+19,4.430211605967992e+19,5.602755587742341e+18,6.751715538109103e+18,5.631002650409548e+18,2.2999587265511933e+18,4.369999094102492e+18,3.6799999945082184e+18
305887.49394203385,474.3746971016957,-1.2996248879040994e+16,-2109308529783528.0,1.5959976741678176e+19,4.354676274186279e+19,5.330524345072835e+18,6.292375397357772e+18,5.613937903513955e+18,2.2999494991120545e+18,4.3699988622127084e+18,3.679999992915337e+18
305937.49394203385,476.874697101695,-1.3108308128648612e+16,-2188652880398883.5,1.5939100465701698e+19,4.278184494202453e+19,5.064401665028186e+18,5.834075188337635e+18,5.594330916968559e+18,2.299938145252569e+18,4.3699985698782316e+18,3.679999990857557e+18
305987.49394203385,479.3746971016914,-1.31712561172636e+16,-2269666726459870.5,1.5903599718088899e+19,4.200973421987985e+19,4.804802356087401e+18,5.37964153908922e+18,5.571768269632497e+18,2.2999241480434721e+18,4.369998200742613e+18,3.6799999881957366e+18
306037.49394203385,481.874697101693,-1.3182565350282142e+16,-2352357310645033.5,1.5853072089839538e+19,4.1232928193863836e+19,4.5520955749593416e+18,4.932088002113531e+18,5.545767950860381e+18,2.2999068575232054e+18,4.369997733820181e+18,3.6799999847476465e+18
306087.49394203385,484.37469710169313,-1.31406752198549e+16,-2436718524954817.5,1.5787171137663177e+19,4.045400285823819e+19,4.30660424432273e+18,4.4945734738999654e+18,5.515771423916846e+18,2.299885456002442e+18,4.369997142158559e+18,3.679999980274423e+18
306137.49394203385,486.8746971016946,-1.3045267932922732e+16,-2522726572482543.5,1.5705608708525296e+19,3.967555132165718e+19,4.0686050253999386e+18,4.0703445518591626e+18,5.481137754730285e+18,2.2998589155368896e+18,4.369996391142759e+18,3.679999974462887e+18
306187.49394203385,489.3746971016963,-1.289755044632886e+16,-2610334978975795.5,1.5608157170934608e+19,3.890010869906717e+19,3.8383288161277747e+18,3.662659234733688e+18,5.441142126925898e+18,2.299825947062627e+18,4.369995436379868e+18,3.679999966902796e+18
306237.49394203385,491.8746971016928,-1.2700512227628692e+16,-2699469036107998.5,1.5494651559751264e+19,3.813006439392742e+19,3.615961728361671e+18,3.2746898292803533e+18,5.394982156651713e+18,2.299784941701395e+18,4.369994221122735e+18,3.679999957058216e+18
306287.49394203385,494.37469710169177,-1.245911407484447e+16,-2790019815331839.5,1.5364991592958253e+19,3.7367565239237575e+19,3.401646480148249e+18,2.9094041267907415e+18,5.341796515374219e+18,2.2997339064995187e+18,4.3699926732343987e+18,3.679999944232169e+18
306337.49394203385,496.87469710169086,-1.2180349475556392e+16,-2881837951124508.5,1.5219143449467263e+19,3.6614415881949045e+19,3.1954841237137306e+18,2.5694263565993554e+18,5.280700923462567e+18,2.2996703994115338e+18,4.369990701769907e+18,3.679999927524642e+18
306387.49394203385,499.3746971016968,-1.1873113304326808e+16,-2974727451036539.0,1.5057141115187542e+19,3.5871986042522448e+19,2.997536019919334e+18,2.2568837380444598e+18,5.210845598946863e+18,2.299591471288272e+18,4.3699881933514624e+18,3.6799999057845304e+18
306437.49394203385,501.87469710169376,-1.1547822509832248e+16,-3068439842081678.5,1.4879087035576392e+19,3.514113703335346e+19,2.807825970591494e+18,1.9732511135691425e+18,5.131494402660995e+18,2.2994936247912202e+18,4.369985008606745e+18,3.679999877557432e+18
306487.49394203385,504.37469710169614,-1.1215769465745554e+16,-3162669003035419.5,1.4685151803814058e+19,3.442218086859055e+19,2.6263424370116193e+18,1.7192147348024742e+18,5.042118273538043e+18,2.2993727994327857e+18,4.3699809789600425e+18,3.679999841031541e+18
306537.49394203385,506.8746971016917,-1.088825311973648e+16,-3257047054563791.0,1.4475572724204843e+19,3.3714883022546194e+19,2.453040808704129e+18,1.4945842861333786e+18,4.94248511951915e+18,2.2992243860782241e+18,4.369975903923233e+18,3.679999793983243e+18
306587.49394203385,509.37469710169086,-1.0575611248552318e+16,-3351141678911180.0,1.4250651354353375e+19,3.3018513709897007e+19,2.2878457351156424e+18,1.29828433763352e+18,4.832719737556449e+18,2.2990432628384955e+18,4.369969548678618e+18,3.679999733720897e+18
306637.49394203385,511.8746971016903,-1.0286334902498282e+16,-3444455214715811.0,1.4010750494064458e+19,3.2331943489411924e+19,2.1306535736618465e+18,1.1284462272137728e+18,4.713308065141548e+18,2.2988238310525512e+18,4.369961641256709e+18,3.6799996570210304e+18
306687.49394203385,514.3746971016956,-1.0026445672248164e+16,-3536425819092656.0,1.3756291383488637e+19,3.165376994667434e+19,1.9813350130136087e+18,9.825969389746301e+17,4.5850351604933663e+18,2.2985600224416986e+18,4.3699518682165934e+18,3.679999560045806e+18
306737.49394203385,516.8746971016978,-9799245773885494.0,-3626430909685490.5,1.348775188807346e+19,3.098245670081838e+19,1.8397378855203569e+18,8.579110943378029e+17,4.448871274337055e+18,2.2982452526436296e+18,4.369939867677129e+18,3.679999438228972e+18
306787.49394203385,519.3746971016941,-9605440790782532.0,-3713792997856008.0,1.3205666106033662e+19,3.031646598279531e+19,1.705690105602716e+18,7.51471971785267e+17,4.3058409835134674e+18,2.2978723108838945e+18,4.369925218858435e+18,3.679999286117859e+18
306837.49394203385,521.8746971016932,-9443539516177674.0,-3797787906808697.0,1.2910625292186642e+19,2.965437081078819e+19,1.579002606487675e+18,6.604896922858221e+17,4.156913503228336e+18,2.297433191698299e+18,4.3699074277390766e+18,3.6799990971623014e+18
306887.49394203385,524.3746971016919,-9310393091955014.0,-3877655243217612.0,1.2603279533179892e+19,2.899493968517514e+19,1.4594721325639135e+18,5.82446660541347e+17,4.0029377034881213e+18,2.2969188832563372e+18,4.369885908702769e+18,3.679998863442754e+18
306937.49394203385,526.8746971016909,-9201747859286518.0,-3952610866693829.0,1.2284339423578647e+19,2.8337193017425306e+19,1.3468837803969034e+18,5.1516751784174803e+17,3.844624633098835e+18,2.2963191251886377e+18,4.369859961991662e+18,3.6799985753289103e+18
306987.49394203385,529.3746971016943,-9112728652751600.0,-4021860987169586.5,1.1954577073124008e+19,2.7680434689210204e+19,1.241013240705907e+18,4.568296910551176e+17,3.6825655765602463e+18,2.2956221402484572e+18,4.369828746460586e+18,3.6799982210559293e+18
307037.49394203385,531.8746971016961,-9038215154266334.0,-4084617424341486.5,1.1614825992780941e+19,2.702426403047373e+19,1.1416287465452339e+18,4.059368929582565e+17,3.517269031817726e+18,2.2948143335028285e+18,4.369791246669571e+18,3.6799977861992115e+18
307087.49394203385,534.3746971016928,-8973108274182076.0,-4140113492936504.5,1.126597963354815e+19,2.636857368363622e+19,1.0484927648984652e+18,3.612751730973754e+17,3.3492026830943135e+18,2.2938799431285627e+18,4.369746232848624e+18,3.6799972530207094e+18
307137.49394203385,536.874697101692,-8912502942601285.0,-4187619938323383.0,1.0908988523819608e+19,2.5713538030733046e+19,9.61363480308027e+17,3.218648578882032e+17,3.1788317380217856e+18,2.2928006193104404e+18,4.3696922117342746e+18,3.679996599650695e+18
307187.49394203385,539.3746971016906,-8851791109091215.0,-4226460342303370.0,1.0544856060287984e+19,2.5059595699418722e+19,8.799961171811405e+17,2.869157362813759e+17,3.0066497186274007e+18,2.291554902302436e+18,4.369627365681212e+18,3.679995799057145e+18
307237.49394203385,541.8746971016955,-8786718717093944.0,-4256025449482222.0,1.0174633070267804e+19,2.4407428503003062e+19,8.041441392000744e+17,2.5578860453992035e+17,2.8332008270396145e+18,2.2901175674669373e+18,4.3695494767477873e+18,3.6799948177408553e+18
307287.49394203385,544.3746971016936,-8713416769793010.0,-4275785928050352.5,9.799411298342527e+18,2.3757938188278075e+19,7.335603544794724e+17,2.2796380643767738e+17,2.6590944790773576e+18,2.2884588042723346e+18,4.3694558315930056e+18,3.6799936140757053e+18
307337.49394203385,546.8746971016951,-8628421830174861.0,-4285303169534426.5,9.42031598980183e+18,2.3112221617688465e+19,6.67997946050676e+17,2.0301620032046736e+17,2.4850130453914363e+18,2.28654319797208e+18,4.3693431019617116e+18,3.6799921361902935e+18
307387.49394203385,549.3746971016917,-8528696724019634.0,-4284237841920128.0,9.03849775369957e+18,2.2471544488407183e+19,6.072114397433964e+17,1.8059553879458397e+17,2.311713755915192e+18,2.2843284867535014e+18,4.3692071942438e+18,3.679990319257143e+18
307437.49394203385,551.8746971016918,-8411658363126732.0,-4272356029592918.0,8.655123892024542e+18,2.1837313353459003e+19,5.5095761570910534e+17,1.604111910507885e+17,2.1400254398835464e+18,2.2817640727060995e+18,4.369043060066874e+18,3.679988082018078e+18
307487.49394203385,554.3746971016918,-8275216522863848.0,-4249532911554052.0,8.271369379300653e+18,2.121104552076033e+19,4.989963655519158e+17,1.4222025058253877e+17,1.97084047377016e+18,2.2787892710616484e+18,4.3688444581647944e+18,3.679985322328702e+18
307537.49394203385,556.8746971016953,-8117824885248555.0,-4215754037099526.5,7.888407669398207e+18,2.059433633727213e+19,4.5109149409327245e+17,1.2581823582743376e+17,1.8051020815293018e+18,2.2753312889805138e+18,4.368603655992858e+18,3.679981911450539e+18
307587.49394203385,559.3746971016968,-7938543373647713.0,-4171114348458916.0,7.507401494061933e+18,1.9988823406400078e+19,4.07011462982183e+17,1.1103175428458643e+17,1.643787014406234e+18,2.2713029358767905e+18,4.368311058029285e+18,3.6799776867590815e+18
307637.49394203385,561.8746971016932,-7737108416383196.0,-4115815168387696.5,7.129493801501855e+18,1.9396147443688546e+19,3.665300724698846e+17,9.771264164621938e+16,1.4878836490011727e+18,2.266600089632089e+18,4.3679547469617e+18,3.679972442475634e+18
307687.49394203385,564.3746971016933,-7514005015017168.0,-4050159415868011.5,6.755798964380695e+18,1.8817909768672498e+19,3.2942707750651046e+17,8.573320233202462e+16,1.338365692226493e+18,2.261098989306551e+18,4.3675199249381965e+18,3.6799659179819546e+18
307737.49394203385,566.8746971016913,-7270531266416324.0,-3974545335916883.5,6.387394365785698e+18,1.8255626883969884e+19,2.954887347123864e+17,7.498226939139302e+16,1.1961619754920942e+18,2.254653509127417e+18,4.366988246199822e+18,3.6799577832610145e+18
307787.49394203385,569.3746971016966,-7008842490843515.0,-3889459032950305.0,6.025312450469524e+18,1.7710683220792003e+19,2.6450827757271066e+17,6.536187528045041e+16,1.0621232540478694e+18,2.2470927006803223e+18,4.366337041683799e+18,3.6799476210572923e+18
307837.49394203385,571.8746971016949,-6731958932239778.0,-3795466085265483.0,5.670533308065841e+18,1.718428391815603e+19,2.3628631827050464e+17,5.678438597678897e+16,9.369874791001549e+17,2.2382190683418317e+18,4.365538452891261e+18,3.6799349055096484e+18
307887.49394203385,574.3746971016957,-6443719155408806.0,-3693202495440485.0,5.323977836607032e+18,1.6677410384370334e+19,2.1063117580550256e+17,4.917000386999699e+16,8.213456296206135e+17,2.2278082428757071e+18,4.364558518266218e+18,3.679918977325347e+18
307937.49394203385,576.8746971016924,-6148662254816593.0,-3583365202057326.0,4.986501520244918e+18,1.6190782222471365e+19,1.8735913136874266e+17,4.244459299150185e+16,7.156107900445684e+17,2.2156108816397742e+18,4.36335629012393e+18,3.679899016057917e+18
307987.49394203385,579.3746971016916,-5851827580859083.0,-3466702345753611.0,4.658888846594471e+18,1.5724829656306311e+19,1.6629461329592262e+17,3.653782453885738e+16,6.199936132553262e+17,2.2013576495966364e+18,4.361883098347422e+18,3.679874010677678e+18
308037.49394203385,581.87469710169,-5558472387658593.0,-3344003449992464.5,4.341848388570014e+18,1.5279680565607789e+19,1.472703152557571e+17,3.138167980735993e+16,5.34487460682515e+17,2.1847678859197366e+18,4.36008210516815e+18,3.6798427302042516e+18
308087.49394203385,584.3746971016951,-5273725721135998.0,-3216089646062229.5,4.036008584334198e+18,1.4855165315852962e+19,1.3012725257999918e+17,2.69093767529626e+16,4.5886620035252275e+17,2.1655619138725084e+18,4.3578882915971374e+18,3.6798036963636055e+18
308137.49394203385,586.874697101697,-5002218129553159.0,-3083804043937895.5,3.7419142666836383e+18,1.4450840584424659e+19,1.1471476271421498e+17,2.3054796837337892e+16,3.92696727340293e+17,2.1434759135516634e+18,4.3552289576842373e+18,3.6797551596132275e+18
308187.49394203385,589.3746971016943,-4747744504358560.0,-2948002326582071.5,3.4600240162020116e+18,1.4066030515276466e+19,1.0089045651555941e+17,1.9752468975030796e+16,3.353666698084773e+17,2.1182771260448796e+18,4.3520246995243233e+18,3.6796950782061655e+18
308237.49394203385,591.8746971016938,-4513021995488473.0,-2809543625717107.0,3.1907084324631716e+18,1.3699880434182138e+19,8.85201273511984e+16,1.6938107629809798e+16,2.8612551981075216e+17,2.0897764727315464e+18,4.3481906766280653e+18,3.6796210975675607e+18
308287.49394203385,594.374697101691,-4299589290190153.5,-2669281722820349.0,2.9342494220067594e+18,1.3351416040000014e+19,7.747762448165304e+16,1.454960516431407e+16,2.441349159186893e+17,2.0578360741045926e+18,4.343637873137765e+18,3.679530525186311e+18
308337.49394203385,596.8746971016914,-4107859370038989.0,-2528056610944509.5,2.6908405790988503e+18,1.3019600379863912e+19,6.764469603078727e+16,1.252827123268488e+16,2.0852170958690797e+17,2.0223707731205875e+18,4.338274055035773e+18,3.679420295758316e+18
308387.49394203385,599.374697101694,-3937298194508281.0,-2386686451652331.5,2.460588683268564e+18,1.2703382292070156e+19,5.891080523723852e+16,1.0820043368047e+16,1.78426690188616e+17,1.9833449042399578e+18,4.332004242838549e+18,3.679286922929086e+18
308437.49394203385,601.8746971016956,-3786674244476510.5,-2245959966908464.8,2.2435162695293934e+18,1.2401732751784866e+19,5.117292221780243e+16,9376407692294280.0,1.5304303029542874e+17,1.9407670024548306e+18,4.324730682866964e+18,3.6791264367281756e+18
308487.49394203385,604.3746971016931,-3654319081059266.0,-2106629316974370.8,2.0395651667644045e+18,1.211366854440822e+19,4.433529270558472e+16,8154870394991817.0,1.316413514102427e+17,1.8946851458642127e+18,4.3163524093204014e+18,3.6789343079484073e+18
308537.49394203385,606.8746971016931,-3538354223177728.5,-1969403529497180.5,1.8486008662976924e+18,1.1838264923074857e+19,3.8309185331861544e+16,7118961570904962.0,1.1358161720737195e+17,1.8451844326340393e+18,4.3067644988182405e+18,3.6787053612147656e+18
308587.49394203385,609.3746971016909,-3436862840576721.5,-1834942558255244.0,1.6704175791133194e+18,1.1574659978127241e+19,3.3012619706285864e+16,6237867504207381.0,9.831451165870651e+16,1.7923866566826284e+18,4.2958570658920965e+18,3.6784336775700024e+18
308637.49394203385,611.8746971016963,-3348004516222344.0,-1703852058472470.5,1.5047438546438746e+18,1.1322053529483723e+19,2.837007831191131e+16,5485837419091197.0,8.53759165976244e+16,1.7364513530717279e+18,4.283514003321031e+18,3.678112486118452e+18
308687.49394203385,614.3746971016946,-3270082467277550.5,-1576678966314864.0,1.3512486513521976e+18,1.1079702879108993e+19,2.431220570243396e+16,4841501038070895.0,7.437779705012638e+16,1.677577200874705e+18,4.2696114796188744e+18,3.677734043472605e+18
308737.49394203385,616.8746971016949,-3201575892789208.5,-1453907962021040.2,1.2095477604854876e+18,1.0846917123484748e+19,2.0775498578099224e+16,4287193181843780.5,6.4997885995272024e+16,1.6160030200775698e+18,4.254016265470269e+18,3.677289499696302e+18
308787.49394203385,619.3746971016941,-3141148869373398.5,-1335958879879739.8,1.0792104881464182e+18,1.062305115172513e+19,1.7701990125032558e+16,3808338590066713.0,5.696960066478875e+16,1.5520079433620982e+18,4.2365840408476216e+18,3.676768749989029e+18
308837.49394203385,621.8746971016917,-3087644515821275.5,-1223185106095055.0,9.597665001510593e+17,1.0407500016733882e+19,1.5038931677967162e+16,3392918006389906.5,5.007289600630684e+16,1.4859105981639933e+18,4.217157900428181e+18,3.6761602723000596e+18
308887.49394203385,624.3746971016917,-3040070716368877.0,-1115872980155815.6,8.507127325023919e+17,1.0199694051287687e+19,1.2738474415718324e+16,3031017519018488.0,4.4126308551266536e+16,1.4180672620621821e+18,4.195567303933747e+18,3.675450952303386e+18
308937.49394203385,626.8746971016955,-2997582014987451.0,-1014242189148326.2,7.515202700115969e+17,9.999094870546553e+18,1.0757353473516124e+16,2714453984397206.5,3.898020171308142e+16,1.348868987456332e+18,4.171627705180915e+18,3.6746258987266903e+18
308987.49394203385,629.3746971016967,-2959461150217184.0,-918447119430707.9,6.616410976667429e+17,9.80519223058999e+18,9056576569393150.0,2436466113471978.0,3.4511112284612944e+16,1.2787376723252293e+18,4.1451410516423235e+18,3.673668253988231e+18
309037.49394203385,631.874697101694,-2925102687160435.5,-828579107454792.1,5.805146339496986e+17,9.617501592583311e+18,7601118988597508.0,2191460527465806.2,3.0617057993034884e+16,1.2081210146101632e+18,4.1158972989990477e+18,3.672559007515313e+18
309087.49394203385,634.3746971016935,-2894000075345123.5,-744669511951709.6,5.075739621838781e+17,9.435562179752356e+18,6359626541263189.0,1974803067283271.0,2.7213661059234356e+16,1.1374862497454578e+18,4.0836770551950945e+18,3.67127682196013e+18
309137.49394203385,636.8746971016914,-2865736260334791.0,-666693513494607.0,4.422516847469424e+17,9.258935312901847e+18,5304127896202826.0,1782647002295271.8,2.423095323578506e+16,1.0673125508366391e+18,4.048255463600251e+18,3.669797885583715e+18
309187.49394203385,639.3746971016906,-2839976954818281.0,-594574534716905.4,3.839853351646801e+17,9.087202860537766e+18,4409757492302432.5,1611791158100582.0,2.1610744124108936e+16,9.980819862881169e+17,4.009407439432933e+18,3.6680958068775153e+18
309237.49394203385,641.8746971016939,-2816465095232945.0,-528189165199658.1,3.322222943077771e+17,8.919965719347902e+18,3654490035813382.5,1459562243185752.2,1.930445230812723e+16,9.302689999267309e+17,3.966914351278047e+18,3.666141569248198e+18
309287.49394203385,644.3746971016951,-2795014970144228.5,-467372469198668.94,2.8642416879537747e+17,8.75684232263391e+18,3018887406108989.5,1323716783613413.2,1.7271316157464642e+16,8.643285231631465e+17,3.920572147118713e+18,3.663903563209478e+18
309337.49394203385,646.8746971016923,-2775504891197261.0,-411923551874575.2,2.4607060199759395e+17,8.597467236901841e+18,2485858614850466.5,1202359090918652.0,1.5476917331534064e+16,8.00683058636218e+17,3.8702007314949965e+18,3.6613477097357573e+18
309387.49394203385,649.3746971016931,-2757867852816830.5,-361611260391547.75,2.1066250052677e+17,8.441489940566334e+18,2040433295362193.5,1093872605490979.8,1.3891964679874462e+16,7.397093801633572e+17,3.8156541091512566e+18,3.658437680144189e+18
309437.49394203385,651.8746971016918,-2742080183784438.0,-316179899999895.56,1.7972467165968707e+17,8.288573884441165e+18,1669549041724805.8,996862763930944.8,1.2491298934793982e+16,6.817258290894637e+17,3.7568304682176154e+18,3.655135204733956e+18
309487.49394203385,654.3746971016961,-2728148630133418.5,-275354851824250.94,1.528078795577186e+17,8.138395917305483e+18,1361852771267631.5,910110187881287.9,1.1253088661606318e+16,6.269814637221979e+17,3.6936810769344236e+18,3.6514004454703974e+18
309537.49394203385,656.874697101695,-2716096614798064.0,-238847988332831.2,1.2949034014519936e+17,7.990646127727161e+18,1107516149042759.6,832533414140489.6,1.015819461581016e+16,5.7564841763441696e+17,3.6262167356942413e+18,3.647192390074298e+18
309587.49394203385,659.374697101695,-2705950612377271.0,-206362794131648.44,1.0937868557496626e+17,7.845028111026116e+18,898064986409273.9,763160522934713.1,9189682517072652.0,5.278186363940064e+17,3.5545106708229304e+18,3.6424692102077967e+18
309637.49394203385,661.8746971016935,-2697727653114585.0,-177599113523039.9,9.210843869970722e+16,7.701259623492312e+18,726222405503723.4,701108872638171.4,8332463660685208.0,4.8350565474469664e+17,3.4786972156939325e+18,3.637188519415163e+18
309687.49394203385,664.3746971016923,-2691424903540291.0,-152257461793038.88,7.734404522336618e+16,7.559073541769897e+18,585765445685549.5,645571805118484.0,7573040178336235.0,4.4265133067875085e+17,3.398966318656063e+18,3.6313074697825823e+18
309737.49394203385,666.8746971016907,-2687012047572858.0,-130042853884451.92,6.477851581378861e+16,7.418219011468981e+18,471394678121295.94,595810813582598.5,6899329289564278.0,4.051366650055641e+17,3.315554656195396e+18,3.6247826396729544e+18
309787.49394203385,669.3746971016955,-2684426835111341.5,-110668121229638.64,5.413273242625719e+16,7.278462652206736e+18,378616294352022.4,551151443955528.0,6300540570886858.0,3.7079523855553005e+17,3.228734687556066e+18,3.6175696853596667e+18
